experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,APosteriori,generalization,38,2451,9,9,0.992820103709613,0.8085106382978723,0.8085106382978723,0.8085106382978723,0.9963414634146341,0.003658536585365857,0.9024260508562532,0.8975258617711258,0.8048521017125065,0.8048521017125065,0.9572219339214669,0.7994280095509477,9.986957311630249,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,APosteriori,generalization,42,2431,29,5,0.9864379736737136,0.5915492957746479,0.8936170212765957,0.711864406779661,0.9882113821138211,0.01178861788617891,0.9409142016952083,0.9397246999393921,0.7209958241223641,0.7052138667552015,0.9528974225912472,0.8811286395807139,6.78761887550354,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,APosteriori,generalization,34,2460,0,13,0.9948145193458316,1.0,0.723404255319149,0.8395061728395061,1.0,0.0,0.8617021276595744,0.8505317485662419,0.8482932766756889,0.8369398261878912,0.9481750562186473,0.8099931219282323,15.93864631652832,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,APosteriori,generalization,39,2440,20,8,0.988831272437176,0.6610169491525424,0.8297872340425532,0.7358490566037735,0.991869918699187,0.008130081300813052,0.9108285763708701,0.9072160692841648,0.7351490666938117,0.7302187581669204,0.9211468604047743,0.8474604062278442,5.196888446807861,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,APosteriori,generalization,36,2457,2,12,0.994415636218588,0.9473684210526315,0.75,0.8372093023255814,0.9991866612444082,0.0008133387555917526,0.8745933306222041,0.8656731461315559,0.8403062161465609,0.8344074657708748,0.8810619154127695,0.7823512201753363,6.116989612579346,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,APosteriori,generalization,41,2456,3,7,0.9960111687275628,0.9318181818181818,0.8541666666666666,0.8913043478260869,0.9987799918666125,0.001220008133387518,0.9264733292666396,0.9236474307797672,0.8901500305049773,0.8892765656744104,0.9743713569201572,0.8456707310813825,8.539661645889282,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,APosteriori,generalization,41,2436,23,7,0.9880335061826885,0.640625,0.8541666666666666,0.7321428571428571,0.9906466043106954,0.0093533956893046,0.9224066354886811,0.9198789636950716,0.734021684503705,0.7261505971453539,0.9368010370069133,0.7762962528237183,1.3501732349395752,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,APosteriori,generalization,37,2449,10,10,0.9920191540303273,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.9959333062220415,0.004066693777958541,0.8915836743876164,0.8854561551937754,0.783167348775233,0.783167348775233,0.9084085383264257,0.7299575411854414,14.906570196151733,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,APosteriori,generalization,40,2458,1,7,0.9968076616121309,0.975609756097561,0.851063829787234,0.9090909090909091,0.9995933306222041,0.0004066693777958763,0.9253285802047191,0.9223436063577987,0.9096668431412913,0.9074739008833548,0.9588095835532522,0.8610883526906029,4.2589123249053955,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,APosteriori,generalization,45,2438,21,2,0.9908220271348763,0.6818181818181818,0.9574468085106383,0.7964601769911505,0.9914599430662872,0.008540056933712847,0.9744533757884628,0.9743049616290352,0.8038682004258231,0.7919010448634167,0.9742586936395179,0.902576491086746,5.460686445236206,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
