experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,XGBClassifier,generalization,38,2458,2,9,0.9956122856003191,0.95,0.8085106382978723,0.8735632183908046,0.9991869918699187,0.0008130081300813385,0.9038488150838955,0.8988066046573527,0.8742803566263311,0.8713453293460665,0.9896557688981145,0.8868920184102747,0.022974729537963867,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,XGBClassifier,generalization,41,2460,0,6,0.9976067012365377,1.0,0.8723404255319149,0.9318181818181818,1.0,0.0,0.9361702127659575,0.933991662453105,0.9328547275673381,0.9306059180114595,0.9835582079225048,0.9281164570110354,0.04312729835510254,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,XGBClassifier,generalization,36,2460,0,11,0.9956122856003191,1.0,0.7659574468085106,0.8674698795180723,1.0,0.0,0.8829787234042553,0.8751899489873673,0.8732397613235142,0.8652789244590786,0.9926915758519288,0.8970955875151446,0.02204728126525879,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,XGBClassifier,generalization,39,2459,1,8,0.9964100518548066,0.975,0.8297872340425532,0.896551724137931,0.9995934959349594,0.00040650406504061376,0.9146903649887563,0.9107414134422548,0.8977509073947783,0.8947370876467816,0.9717003978550425,0.8811297783651394,0.024023056030273438,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,XGBClassifier,generalization,40,2458,1,8,0.9964100518548066,0.975609756097561,0.8333333333333334,0.898876404494382,0.9995933306222041,0.0004066693777958763,0.9164633319777687,0.9126852919737286,0.8999495904731134,0.8970605008508716,0.9830639148705436,0.8977219643932882,0.03429579734802246,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,XGBClassifier,generalization,42,2456,3,6,0.9964100518548066,0.9333333333333333,0.875,0.9032258064516129,0.9987799918666125,0.001220008133387518,0.9368899959333062,0.9348435659955552,0.9018861086348775,0.9013988489321814,0.9985597126203064,0.9436215131966093,0.032987356185913086,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,XGBClassifier,generalization,41,2458,1,7,0.9968089349820503,0.9761904761904762,0.8541666666666666,0.9111111111111111,0.9995933306222041,0.0004066693777958763,0.9268799986444354,0.9240234321919544,0.9115963513119532,0.9094937679942959,0.960104039582486,0.870539871776856,0.028955698013305664,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,XGBClassifier,generalization,37,2456,3,10,0.9948124501197126,0.925,0.7872340425531915,0.8505747126436781,0.9987799918666125,0.001220008133387518,0.893007017209902,0.8867207060954407,0.8508087781603849,0.8479525067440796,0.9696382373045608,0.8545893219064411,0.022997379302978516,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,XGBClassifier,generalization,40,2458,1,7,0.9968076616121309,0.975609756097561,0.851063829787234,0.9090909090909091,0.9995933306222041,0.0004066693777958763,0.9253285802047191,0.9223436063577987,0.9096668431412913,0.9074739008833548,0.9951891877860746,0.9123087697360331,0.01508188247680664,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,XGBClassifier,generalization,45,2457,2,2,0.9984038308060654,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9991866612444082,0.0008133387555917526,0.9783167348775232,0.9780941058583571,0.9566334697550466,0.9566334697550466,0.9903091552525244,0.9509003879293577,0.021661758422851562,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,XGBClassifier,generalization,36,2459,1,11,0.9952134024730754,0.972972972972973,0.7659574468085106,0.8571428571428571,0.9995934959349594,0.00040650406504061376,0.8827754713717351,0.875012046770063,0.861075513843657,0.8547438559219738,0.9845614945511157,0.884601676000617,0.03236842155456543,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,XGBClassifier,generalization,40,2458,2,7,0.9964100518548066,0.9523809523809523,0.851063829787234,0.898876404494382,0.9991869918699187,0.0008130081300813385,0.9251254108285764,0.9221561190896035,0.898525559968454,0.8970548648340367,0.990728247708009,0.9166291118930765,0.02644062042236328,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
