Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,APosteriori,APriori,0.07149491413984832,2.1122158257839696,0.03718439107244366,True,Better
average_precision,APosteriori,BalancedRandomForestClassifier,0.5554598168872253,4.191350175829941,6.036109997742556e-05,True,Better
average_precision,APosteriori,DESKL,-0.043510136607671446,-1.7406707646600696,0.08484826999639297,False,No Diff
average_precision,APosteriori,DESP,0.012045550048875642,0.3875936822231044,0.699148811232293,False,No Diff
average_precision,APosteriori,DecisionTreeClassifier,0.33472658259995663,7.751095474798771,8.159955588384241e-12,True,Better
average_precision,APosteriori,Exponential,0.04750106759970285,1.372855749157427,0.1728990119707732,False,No Diff
average_precision,APosteriori,ExtraTreesClassifier,-0.05092386005646943,-1.9581554105596588,0.05302630588797079,False,No Diff
average_precision,APosteriori,KNOP,-0.03201363416126779,-1.2089313456337853,0.22956862238977202,False,No Diff
average_precision,APosteriori,KNORAE,0.1891196329445386,4.1041663417757945,8.34642665395752e-05,True,Better
average_precision,APosteriori,KNORAU,-0.03598207561896638,-1.3624436406121645,0.17614945258240813,False,No Diff
average_precision,APosteriori,KNeighborsClassifier,-0.043652138677844454,-1.4989184371555648,0.13707687777537086,False,No Diff
average_precision,APosteriori,Logarithmic,0.03223009356622952,1.0203167591911977,0.31006515691523945,False,No Diff
average_precision,APosteriori,LogitBoostClassifier,0.019174315966102307,0.5082496806278658,0.612408907355386,False,No Diff
average_precision,APosteriori,METADES,0.25916785855893776,4.867912535838558,4.269777879121103e-06,True,Better
average_precision,APosteriori,MLA,0.08829061377602287,2.5564544917994207,0.012093727893396584,True,Better
average_precision,APosteriori,MLPClassifier,-0.08182238615589565,-3.2950262552527545,0.0013663732157514156,True,Worse
average_precision,APosteriori,RRC,0.05265779636633683,1.560792973538026,0.12176372993113818,False,No Diff
average_precision,APosteriori,RUSBoostClassifier,-0.034199784202406325,-1.468172271050132,0.14522756945156973,False,No Diff
average_precision,APosteriori,RandomForestClassifier,-0.04389168011338096,-1.702409519561612,0.09181668201551751,False,No Diff
average_precision,APosteriori,StackingClassifier,-0.06945375623328931,-3.386748687727712,0.0010157265654657948,True,Worse
average_precision,APosteriori,VotingClassifier,-0.06868215032629865,-3.0072855320333276,0.003341464491295517,True,Worse
average_precision,APosteriori,XGBClassifier,-0.08711204898711455,-3.60362546344835,0.0004931442487822993,True,Worse
average_precision,APriori,APosteriori,-0.07149491413984832,-2.1122158257839696,0.03718439107244366,True,Worse
average_precision,APriori,BalancedRandomForestClassifier,0.483964902747377,3.5625388938165425,0.00056677056096845,True,Better
average_precision,APriori,DESKL,-0.11500505074751977,-3.637733450008733,0.00043899673950065926,True,Worse
average_precision,APriori,DESP,-0.05944936409097268,-1.9831802681752173,0.05011751225860471,False,No Diff
average_precision,APriori,DecisionTreeClassifier,0.2632316684601083,5.694594492404936,1.2689895587477005e-07,True,Better
average_precision,APriori,Exponential,-0.02399384654014547,-0.6620791281825736,0.5094587681380817,False,No Diff
