experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,1,APriori,generalization,43,2403,57,4,0.9756681292381332,0.43,0.9148936170212766,0.5850340136054422,0.9768292682926829,0.023170731707317094,0.9458614426569798,0.9453543581538828,0.6180282825517603,0.5741725118272264,0.9553969901401141,0.8821461184890241,3.5780696868896484,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,2,APriori,generalization,38,2403,57,9,0.9736737136019147,0.4,0.8085106382978723,0.5352112676056338,0.9768292682926829,0.023170731707317094,0.8926699532952775,0.8886939041173629,0.5578580373629446,0.523252195560473,0.9532823040996368,0.7607787068314334,5.942224025726318,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,3,APriori,generalization,40,2403,57,7,0.974471479856402,0.41237113402061853,0.851063829787234,0.5555555555555556,0.9768292682926829,0.023170731707317094,0.9139465490399585,0.9117807072544539,0.5822323822611113,0.5440393304725909,0.9202343885140978,0.6904119297973359,11.704545974731445,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,4,APriori,generalization,37,2403,57,10,0.9732748304746709,0.39361702127659576,0.7872340425531915,0.524822695035461,0.9768292682926829,0.023170731707317094,0.8820316554229373,0.8769226042030875,0.5455106588632493,0.5126403231094644,0.9271838782217608,0.6902775226764052,10.71991753578186,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,5,APriori,generalization,37,2385,74,11,0.966094934184284,0.3333333333333333,0.7708333333333334,0.46540880503144655,0.9699064660431069,0.03009353395689307,0.8703698996882201,0.8646596059962335,0.4934698989497967,0.45072520923710624,0.8591526026840179,0.6302341521230946,13.415871858596802,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,6,APriori,generalization,36,2374,85,12,0.9613083366573594,0.2975206611570248,0.75,0.4260355029585799,0.9654331028873526,0.03456689711264738,0.8577165514436763,0.8509258646706623,0.45744723743201865,0.409855678809514,0.8785541209163618,0.38626617677950215,3.3051486015319824,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,7,APriori,generalization,43,2419,40,5,0.9820502592740327,0.5180722891566265,0.8958333333333334,0.6564885496183206,0.983733224888166,0.016266775111834053,0.9397832791107497,0.9387550340543135,0.6736948662624274,0.647947099226398,0.9393554290361935,0.8142722890178828,6.188371658325195,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,8,APriori,generalization,32,2394,65,15,0.9680766161213089,0.32989690721649484,0.6808510638297872,0.4444444444444444,0.9735664904432696,0.026433509556730406,0.8272087771365284,0.8141583265724993,0.4602341774334035,0.4300432698595009,0.8656779697680255,0.5690650031749146,5.499744176864624,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,9,APriori,generalization,42,2398,61,5,0.9736632083000798,0.4077669902912621,0.8936170212765957,0.56,0.975193167954453,0.02480683204554701,0.9344050946155243,0.9335144422646846,0.5936870846426332,0.5483673658858932,0.9660041705242575,0.7929394117722349,8.574614524841309,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,10,APriori,generalization,40,2404,55,7,0.9752593774940144,0.42105263157894735,0.851063829787234,0.5633802816901409,0.9776331842212281,0.022366815778771865,0.9143485070042311,0.9121558210582262,0.5886586898171585,0.5521414035431595,0.9627810993917265,0.8136091588062426,7.0585432052612305,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
