experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,1,KNORAE,generalization,44,2394,66,3,0.9724770642201835,0.4,0.9361702127659575,0.5605095541401274,0.973170731707317,0.02682926829268295,0.9546704722366373,0.9544912000432699,0.6021613396633938,0.5486524778283093,0.9628524476734129,0.5391757238372048,4.523284196853638,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,2,KNORAE,generalization,40,2425,35,7,0.9832469086557638,0.5333333333333333,0.851063829787234,0.6557377049180327,0.9857723577235772,0.014227642276422814,0.9184180937554056,0.9159449754557415,0.6662611924383626,0.6476151591009491,0.9037363777893099,0.6975523379316381,6.079953908920288,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,3,KNORAE,generalization,40,2407,53,7,0.976067012365377,0.43010752688172044,0.851063829787234,0.5714285714285714,0.9784552845528456,0.021544715447154417,0.9147595571700398,0.9125392603866984,0.5952957378609555,0.560481302485405,0.932658709565819,0.7305221350448445,9.674312114715576,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,4,KNORAE,generalization,37,2386,74,10,0.9664938173115277,0.3333333333333333,0.7872340425531915,0.46835443037974683,0.9699186991869919,0.030081300813008083,0.8785763708700918,0.873815208444502,0.4992235745365205,0.4539712501815014,0.9236983220896039,0.5665237801999068,8.583317518234253,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,5,KNORAE,generalization,35,2392,67,13,0.9680893498205025,0.3431372549019608,0.7291666666666666,0.4666666666666667,0.972753151687678,0.027246848312322047,0.8509599091771722,0.8421990103921985,0.48688877420936605,0.4524078654937229,0.8941727667073336,0.4755899692337022,12.876174688339233,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,6,KNORAE,generalization,34,2366,93,14,0.9573195053849222,0.2677165354330709,0.7083333333333334,0.38857142857142857,0.9621797478649857,0.037820252135014276,0.8352565405991595,0.8255567745897502,0.4190026783514434,0.3710943819118333,0.8955664565541548,0.34123445002000785,3.5111958980560303,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,7,KNORAE,generalization,38,2389,70,10,0.9680893498205025,0.35185185185185186,0.7916666666666666,0.48717948717948717,0.9715331435542903,0.028466856445709676,0.8815999051104785,0.8770008012047726,0.5151232297207997,0.4732141919080489,0.9252575572726038,0.40478965474389766,9.369791269302368,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,8,KNORAE,generalization,34,2385,74,13,0.9652833200319234,0.3148148148148148,0.723404255319149,0.43870967741935485,0.9699064660431069,0.03009353395689307,0.846655360681128,0.8376362365592485,0.46314783940234705,0.4236461015443669,0.8719943239337907,0.6160645500152482,10.384161472320557,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,9,KNORAE,generalization,44,2410,49,3,0.9792498004788508,0.4731182795698925,0.9361702127659575,0.6285714285714286,0.9800732004880033,0.019926799511996718,0.9581217066269804,0.9578702086541093,0.6575350738845265,0.6190799127735327,0.951554428802575,0.8124040102200432,15.058341026306152,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,10,KNORAE,generalization,40,2414,45,7,0.9792498004788508,0.47058823529411764,0.851063829787234,0.6060606060606061,0.9816998779991867,0.018300122000813324,0.9163818538932104,0.9140510149174652,0.6240841113112294,0.5963098122068636,0.9541977797582479,0.8118514756940688,5.332686185836792,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,KNORAE,generalization,35,2391,69,12,0.9676904666932589,0.33653846153846156,0.7446808510638298,0.46357615894039733,0.9719512195121951,0.028048780487804903,0.8583160352880124,0.8507605193818462,0.48743775759233116,0.44935612192602115,0.9073516692613735,0.5128704987183507,5.369431018829346,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,KNORAE,generalization,38,2356,104,9,0.9549262066214599,0.2676056338028169,0.8085106382978723,0.4021164021164021,0.9577235772357724,0.042276422764227606,0.8831171077668223,0.8799600563342724,0.44959169366436275,0.38478527607361956,0.9142535893444041,0.5097035105670851,11.214761972427368,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,KNORAE,generalization,34,2442,18,13,0.9876346230554448,0.6538461538461539,0.723404255319149,0.6868686868686869,0.9926829268292683,0.007317073170731714,0.8580435910742086,0.8474143339895543,0.6814828994044986,0.6805778755060521,0.9253935305310501,0.7533961026491537,4.094106197357178,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,KNORAE,generalization,39,2409,51,8,0.9764658954926206,0.43333333333333335,0.8297872340425532,0.5693430656934306,0.9792682926829268,0.02073170731707319,0.90452776336274,0.9014345943943682,0.5898413726018309,0.5584673387084738,0.9324468085106383,0.6507153629440385,5.219335317611694,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,5,KNORAE,generalization,39,2418,41,9,0.9800558436378142,0.4875,0.8125,0.609375,0.9833265555103701,0.01667344448962993,0.897913277755185,0.8938416114458846,0.6204952027664172,0.5997969452390682,0.8802951741900502,0.6106251419514329,3.3246731758117676,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,6,KNORAE,generalization,40,2382,77,8,0.966094934184284,0.3418803418803419,0.8333333333333334,0.48484848484848486,0.9686864579097194,0.03131354209028059,0.9010098956215264,0.8984646431133315,0.5210664212455882,0.470470127204459,0.963581909990511,0.530733367800569,4.494296312332153,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,7,KNORAE,generalization,44,2361,98,4,0.9593139210211408,0.30985915492957744,0.9166666666666666,0.4631578947368421,0.9601464009760065,0.03985359902399355,0.9384065338213365,0.9381546785550198,0.5198130185349161,0.4473414624657983,0.9608834892232615,0.6459417003561321,2.7709286212921143,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,8,KNORAE,generalization,35,2384,75,12,0.9652833200319234,0.3181818181818182,0.7446808510638298,0.445859872611465,0.969499796665311,0.030500203334688947,0.8570903238645704,0.8496869621730898,0.47292962724378773,0.43090351916721914,0.9143095705744421,0.5504667442741692,6.411572456359863,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,9,KNORAE,generalization,41,2378,81,6,0.9652833200319234,0.3360655737704918,0.8723404255319149,0.48520710059171596,0.967059780398536,0.03294021960146398,0.9197001029652254,0.9184799074272987,0.5291322400101767,0.4708794649141115,0.914677303522449,0.5993779258717875,8.75748610496521,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,10,KNORAE,generalization,44,2413,46,3,0.9804469273743017,0.4888888888888889,0.9361702127659575,0.6423357664233577,0.9812932086213908,0.0187067913786092,0.9587317106936741,0.9584662080119865,0.6688784929248341,0.6332996876325173,0.965545585906743,0.6859398040570065,7.537240028381348,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,1,KNORAE,generalization,37,2391,69,10,0.9684882329477463,0.3490566037735849,0.7872340425531915,0.48366013071895425,0.9719512195121951,0.028048780487804903,0.8795926310326934,0.8747302942628029,0.511699789688494,0.46988948279876985,0.9213933575505968,0.7411630477253548,3.093384027481079,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,2,KNORAE,generalization,38,2402,58,9,0.9732748304746709,0.3958333333333333,0.8085106382978723,0.5314685314685315,0.9764227642276423,0.023577235772357708,0.8924667012627573,0.8885089714540106,0.5547726871412298,0.5193703734437458,0.9095052759038231,0.5931709213323341,14.016948223114014,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,3,KNORAE,generalization,41,2365,95,6,0.9597128041483846,0.3014705882352941,0.8723404255319149,0.44808743169398907,0.9613821138211383,0.03861788617886175,0.9168612696765266,0.9157797127418272,0.49923243544626833,0.43226748161983153,0.9079787234042553,0.7700658413635231,8.19226861000061,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,4,KNORAE,generalization,40,2401,59,7,0.9736737136019147,0.40404040404040403,0.851063829787234,0.547945205479452,0.9760162601626017,0.02398373983739832,0.9135400449749178,0.9114011939363461,0.5759943325502794,0.5361520088810146,0.9297785850198927,0.7333175249422025,10.427987575531006,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,5,KNORAE,generalization,39,2432,27,9,0.9856402074192262,0.5909090909090909,0.8125,0.6842105263157895,0.989019926799512,0.010980073200487994,0.9007599633997561,0.8964255075156013,0.6860540769390729,0.6770509049530884,0.972969194794632,0.7532112823449224,9.279884815216064,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,6,KNORAE,generalization,38,2405,54,10,0.974471479856402,0.41304347826086957,0.7916666666666666,0.5428571428571428,0.978039853599024,0.02196014640097599,0.8848532601328454,0.8799326967250927,0.5610125380154217,0.5310567356816348,0.9068430595092857,0.5330777198123202,12.552438974380493,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,7,KNORAE,generalization,41,2402,57,7,0.974471479856402,0.41836734693877553,0.8541666666666666,0.5616438356164384,0.9768198454656364,0.023180154534363617,0.9154932560661515,0.9134368896290707,0.5875737968299752,0.5500793575126046,0.9223812186525688,0.6319445223434276,3.262843132019043,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,8,KNORAE,generalization,35,2418,41,12,0.9788507581803672,0.4605263157894737,0.7446808510638298,0.5691056910569106,0.9833265555103701,0.01667344448962993,0.8640037032871,0.8557245212281384,0.5759092554500193,0.5588819438447794,0.8653448469798308,0.6734980300750965,6.533914804458618,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,9,KNORAE,generalization,40,2395,64,7,0.9716679968076616,0.38461538461538464,0.851063829787234,0.5298013245033113,0.9739731598210655,0.02602684017893453,0.9125184948041498,0.9104467735717942,0.5611751641175025,0.5173317418549765,0.9443165791318041,0.8355720046893671,8.66644835472107,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,3,10,KNORAE,generalization,40,2353,106,7,0.9549082202713488,0.273972602739726,0.851063829787234,0.41450777202072536,0.9568930459536397,0.043106954046360335,0.9039784378704369,0.9024284239683922,0.46793329213642315,0.39740899785927375,0.9207859967293399,0.6553567235615001,8.257202863693237,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,1,KNORAE,generalization,40,2344,116,7,0.9509373753490228,0.2564102564102564,0.851063829787234,0.39408866995073893,0.9528455284552846,0.047154471544715415,0.9019546791212594,0.900517831385251,0.451372351404712,0.37611202269264776,0.922716658017644,0.6967707817872747,14.63334846496582,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,2,KNORAE,generalization,39,2377,83,8,0.9637016354208217,0.319672131147541,0.8297872340425532,0.46153846153846156,0.9662601626016261,0.03373983739837394,0.8980236983220896,0.8954274664598529,0.5018007451497872,0.4465582281091178,0.8971933921466874,0.5180156545147904,5.408559083938599,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,3,KNORAE,generalization,42,2403,57,5,0.9752692461108895,0.42424242424242425,0.8936170212765957,0.5753424657534246,0.9768292682926829,0.023170731707317094,0.9352231447846393,0.9342972016588211,0.6061953801979846,0.5642640083427712,0.9787839474139421,0.6662290664364685,11.974303483963013,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,4,KNORAE,generalization,40,2367,93,7,0.9601116872756282,0.3007518796992481,0.851063829787234,0.4444444444444444,0.9621951219512195,0.03780487804878052,0.9066294758692268,0.9049251159573368,0.49212922590296765,0.42861440703075504,0.9046488496799863,0.6039514375680992,2.79575252532959,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,5,KNORAE,generalization,40,2338,121,8,0.9485440765855604,0.2484472049689441,0.8333333333333334,0.3827751196172249,0.950793005286702,0.049206994713298036,0.8920631693100176,0.8901278022877305,0.4383378600627912,0.36401465466552085,0.9222541344720074,0.7770037994196983,6.268738508224487,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,4,6,KNORAE,generalization,35,2407,52,13,0.9740725967291584,0.40229885057471265,0.7291666666666666,0.5185185185185185,0.9788531923546157,0.021146807645384347,0.8540099295106411,0.8448355576236363,0.5301246674156138,0.5063360931616241,0.8872509150061001,0.6644247663153449,3.588425397872925,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
