experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,METADES,resubstitution,280,17692,15,61,0.9957890070921985,0.9491525423728814,0.8211143695014663,0.8805031446540881,0.9991528773931214,0.0008471226068785809,0.9101336234472939,0.9057697196066055,0.8807611893024162,0.8783712964885863,0.9617678579324876,0.8688360934404744,22560,0.8830128801155178,0.01037602977358446,0.8772441749535128,0.04219318492078004,"{'classifier__estimator__ccp_alpha': np.float64(0.009790053220006575), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.06669367069689737), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5387760991695931), 'classifier__max_samples': np.float64(0.610434714927039), 'classifier__n_estimators': 622, 'feature_selection_filter__k': 24}",61.282798528671265,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,METADES,resubstitution,284,17682,25,57,0.9954565602836879,0.919093851132686,0.8328445747800587,0.8738461538461538,0.9985881289885357,0.0014118710114643385,0.9157163518842972,0.9119587192783846,0.8726357069887328,0.871538485175334,0.9606694140047999,0.8627835886904628,22560,0.8785358304187983,0.009768479285301217,0.8769507796491538,0.030084170462760736,"{'classifier__estimator__ccp_alpha': np.float64(0.0006041968731298797), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 3, 'classifier__estimator__min_impurity_decrease': np.float64(0.061958619326550224), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.5154510404095185), 'classifier__max_samples': np.float64(0.8657775603732856), 'classifier__n_estimators': 441, 'feature_selection_filter__k': 20}",62.75701284408569,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,METADES,resubstitution,282,17678,29,59,0.9951241134751773,0.9067524115755627,0.8269794721407625,0.8650306748466258,0.9983622296267013,0.0016377703732987081,0.9126708508837319,0.9086391306024434,0.8635016956656528,0.8625532379638109,0.9615668008758405,0.8476299894878715,22560,0.877038256211066,0.00504204846141816,0.8797197713228246,0.022777834916763273,"{'classifier__estimator__ccp_alpha': np.float64(0.0008108364747222285), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 8, 'classifier__estimator__min_impurity_decrease': np.float64(0.04290114648349447), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.8287332945333641), 'classifier__max_samples': np.float64(0.9411195789181737), 'classifier__n_estimators': 307, 'feature_selection_filter__k': 28}",61.927647829055786,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,METADES,resubstitution,287,17676,31,54,0.9952903368794326,0.9025157232704403,0.841642228739003,0.8710166919575114,0.9982492799457842,0.0017507200542158374,0.9199457543423936,0.9166071943917278,0.8691704362351701,0.8686210450916333,0.9681326221367793,0.862426827879721,22560,0.884379609785273,0.010933708573972271,0.8849572511691175,0.020156981690092956,"{'classifier__estimator__ccp_alpha': np.float64(0.008048966353588032), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 15, 'classifier__estimator__min_impurity_decrease': np.float64(0.07711335715509463), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.7696285325017898), 'classifier__max_samples': np.float64(0.6862315869225649), 'classifier__n_estimators': 276, 'feature_selection_filter__k': 24}",61.68693280220032,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,METADES,resubstitution,297,17690,18,43,0.9966201241134752,0.9428571428571428,0.8735294117647059,0.9068702290076336,0.9989835102778405,0.0010164897221595082,0.9362564610212731,0.9341528130320237,0.9058362551720053,0.9051516122695835,0.9938738223999788,0.9140197951119248,22560,0.9078855040511622,0.009445367341265533,0.9029319910909223,0.0022755976255166704,"{'classifier__estimator__ccp_alpha': np.float64(0.003916584611674081), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(8.285107777844525e-05), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5112764524204473), 'classifier__max_samples': np.float64(0.8483352160062789), 'classifier__n_estimators': 387, 'feature_selection_filter__k': 28}",64.52180981636047,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,METADES,resubstitution,282,17690,18,58,0.9957890070921985,0.94,0.8294117647058824,0.88125,0.9989835102778405,0.0010164897221595082,0.9141976374918614,0.9102574779542438,0.88089975841945,0.8791150217860315,0.9603292463359864,0.8614324017623018,22560,0.8881861225524418,0.008778530299336174,0.887925044505588,0.023442511483535357,"{'classifier__estimator__ccp_alpha': np.float64(0.0030860856314969733), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.06413154450893764), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6902404954082083), 'classifier__max_samples': np.float64(0.7131779510329024), 'classifier__n_estimators': 271, 'feature_selection_filter__k': 22}",64.62120771408081,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,METADES,resubstitution,287,17690,18,53,0.9960660460992907,0.940983606557377,0.8441176470588235,0.889922480620155,0.9989835102778405,0.0010164897221595082,0.921550578668332,0.9182916803207436,0.8892839511286753,0.8879257204230353,0.9733918866846492,0.8685700311102603,22560,0.8884643403856053,0.0022672838575415674,0.891358111486064,0.007436171697987435,"{'classifier__estimator__ccp_alpha': np.float64(0.004029611440888581), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 3, 'classifier__estimator__min_impurity_decrease': np.float64(0.005243297243403167), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.5193193987943784), 'classifier__max_samples': np.float64(0.7460353622312212), 'classifier__n_estimators': 397, 'feature_selection_filter__k': 20}",61.0431706905365,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,METADES,resubstitution,284,17689,18,57,0.995844414893617,0.9403973509933775,0.8328445747800587,0.8833592534992224,0.9989834528717456,0.0010165471282543859,0.9159140138259021,0.9121392158104397,0.8829366054173144,0.8812516997254121,0.9719966770932583,0.8547533144728667,22561,0.8869587092426586,0.006186151127242461,0.8858237156185631,0.03461112330858272,"{'classifier__estimator__ccp_alpha': np.float64(0.008424473825739383), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 3, 'classifier__estimator__min_impurity_decrease': np.float64(0.04025433578653451), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.5671658482621725), 'classifier__max_samples': np.float64(0.5523563836677765), 'classifier__n_estimators': 909, 'feature_selection_filter__k': 24}",64.12679362297058,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,METADES,resubstitution,287,17685,22,54,0.9957890070921985,0.9288025889967637,0.841642228739003,0.8830769230769231,0.9987575535099114,0.0012424464900886445,0.9201998911244571,0.9168405168326691,0.8820471636632533,0.8809381082112853,0.9750533571311577,0.8724897692415843,22561,0.884456177768772,0.008557474452553343,0.8833498604085908,0.030920128246374443,"{'classifier__estimator__ccp_alpha': np.float64(0.0002087491453076429), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.01334170729426738), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.6023778880736166), 'classifier__max_samples': np.float64(0.8425869854795405), 'classifier__n_estimators': 814, 'feature_selection_filter__k': 22}",64.79454159736633,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,METADES,resubstitution,285,17687,20,56,0.9957890070921985,0.9344262295081968,0.8357771260997068,0.8823529411764706,0.9988705031908285,0.0011294968091715152,0.9173238146452676,0.913692026069287,0.881636174301646,0.88021585542151,0.9649430357661292,0.8535512810473769,22561,0.8825558812710721,0.010426941797588393,0.8810889514341964,0.04169959792410733,"{'classifier__estimator__ccp_alpha': np.float64(0.0004558406904020451), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 11, 'classifier__estimator__min_impurity_decrease': np.float64(0.05539502080444966), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.7199220950748555), 'classifier__max_samples': np.float64(0.7550769860196799), 'classifier__n_estimators': 810, 'feature_selection_filter__k': 'all'}",67.02138996124268,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
