experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,1,StackingClassifier,resubstitution,426,21997,137,0,0.993927304964539,0.7566607460035524,1.0,0.8614762386248737,0.9938104273967652,0.0061895726032348275,0.9969052136983826,0.996900409969203,0.8671662697430901,0.858432723389216,0.9996982739786813,0.977911259230704,22560,0.8453930501248947,0.011267769424537716,0.7601690039614992,0.038168519891895035,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.007722447692966574), 'classifier__extratreesclassifier_0__max_depth': 14, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 12, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.019884240408880517), 'classifier__extratreesclassifier_0__min_samples_leaf': 8, 'classifier__extratreesclassifier_0__min_samples_split': 4, 'classifier__extratreesclassifier_0__n_estimators': 518, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.007712703466859458), 'classifier__randomforestclassifier_1__max_depth': 7, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 8, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7604308102007777), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09149596755437808), 'classifier__randomforestclassifier_1__min_samples_leaf': 9, 'classifier__randomforestclassifier_1__min_samples_split': 9, 'classifier__randomforestclassifier_1__n_estimators': 879, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7323592099410596), 'classifier__xgbclassifier_2__gamma': np.float64(0.3177917514301182), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.02538617845650057), 'classifier__xgbclassifier_2__max_delta_step': 7, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 3, 'classifier__xgbclassifier_2__n_estimators': 746, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.022965432344634346), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0003962517832572342), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(13.349333371372285), 'classifier__xgbclassifier_2__subsample': np.float64(0.9043140194467589), 'feature_selection_filter__k': 22}",84.76570153236389,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,2,StackingClassifier,resubstitution,418,21987,147,8,0.9931294326241135,0.7398230088495575,0.9812206572769953,0.8435923309788093,0.9933586337760911,0.006641366223908873,0.9872896455265432,0.9872709919498062,0.848917964492351,0.8401505240089634,0.9987218270618865,0.9662421035687813,22560,0.8555286258034199,0.01696861578337634,0.7818146015996933,0.01964693871641001,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0008837381961170587), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.05140381970932863), 'classifier__extratreesclassifier_0__min_samples_leaf': 3, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 558, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.002322500383005779), 'classifier__randomforestclassifier_1__max_depth': 7, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 9, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5427608819521872), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08987370913616553), 'classifier__randomforestclassifier_1__min_samples_leaf': 3, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 844, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7127617618220341), 'classifier__xgbclassifier_2__gamma': np.float64(2.6845932884043022), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.12782079617414263), 'classifier__xgbclassifier_2__max_delta_step': 9, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 575, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.5141412239052597), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.04716618306450626), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.0978140094240847), 'classifier__xgbclassifier_2__subsample': np.float64(0.885097402590341), 'feature_selection_filter__k': 'all'}",69.82988929748535,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,3,StackingClassifier,resubstitution,426,21992,142,0,0.9937056737588652,0.75,1.0,0.8571428571428571,0.9935845305864281,0.00641546941357185,0.9967922652932141,0.9967871039426764,0.8632429541790776,0.8539919229574402,0.9997011374593757,0.9822606672810981,22560,0.8341172799327644,0.019793132673873174,0.7494599249500066,0.01695464859474735,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.008348421486656495), 'classifier__extratreesclassifier_0__max_depth': 16, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 5, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.03605008362562857), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 9, 'classifier__extratreesclassifier_0__n_estimators': 220, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.003937795510882513), 'classifier__randomforestclassifier_1__max_depth': 6, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 5, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5832475899473614), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.0631521012310841), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 157, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6453854804479882), 'classifier__xgbclassifier_2__gamma': np.float64(1.0894943467326206), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.1760758857819994), 'classifier__xgbclassifier_2__max_delta_step': 5, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 530, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.17062898683389663), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0011725302629539483), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(9.389317650544129), 'classifier__xgbclassifier_2__subsample': np.float64(0.6556585007939614), 'feature_selection_filter__k': 24}",61.70072388648987,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,4,StackingClassifier,resubstitution,426,22021,113,0,0.994991134751773,0.7903525046382189,1.0,0.8829015544041451,0.9948947320863829,0.005105267913617095,0.9974473660431915,0.9974440997300966,0.8867454783396658,0.8803782354156777,0.9998944754336688,0.9943520154916428,22560,0.8810228293253559,0.018521303017110257,0.7993010942338122,0.04521555344584133,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.005585705456009136), 'classifier__extratreesclassifier_0__max_depth': 7, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 5, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09570496397295146), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 778, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.008872059651170163), 'classifier__randomforestclassifier_1__max_depth': 12, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 16, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.718639545088628), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09091702640316614), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 5, 'classifier__randomforestclassifier_1__n_estimators': 660, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8648201395657108), 'classifier__xgbclassifier_2__gamma': np.float64(0.5286603248263666), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.15206341012488117), 'classifier__xgbclassifier_2__max_delta_step': 3, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 720, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.011350111873367144), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.3790957630577734), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(2.712089564023959), 'classifier__xgbclassifier_2__subsample': np.float64(0.7832670228159758), 'feature_selection_filter__k': 22}",63.81979250907898,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,5,StackingClassifier,resubstitution,416,22002,133,9,0.9937056737588652,0.7577413479052824,0.9788235294117648,0.8542094455852156,0.9939914163090129,0.006008583690987113,0.9864074728603889,0.9863783180487022,0.8583381253141308,0.8510461114838616,0.9989828193305784,0.9624868692313108,22560,0.8485597029968309,0.016884574065557264,0.7828505828949388,0.026824968597306976,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.008488091251845685), 'classifier__extratreesclassifier_0__max_depth': 4, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 12, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.06336328873751813), 'classifier__extratreesclassifier_0__min_samples_leaf': 8, 'classifier__extratreesclassifier_0__min_samples_split': 2, 'classifier__extratreesclassifier_0__n_estimators': 111, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.006198918735053238), 'classifier__randomforestclassifier_1__max_depth': 14, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 7, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7900646694629101), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09182739802792253), 'classifier__randomforestclassifier_1__min_samples_leaf': 6, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 578, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6170866723959743), 'classifier__xgbclassifier_2__gamma': np.float64(2.8928759135854643), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.01104389650948878), 'classifier__xgbclassifier_2__max_delta_step': 4, 'classifier__xgbclassifier_2__max_depth': 9, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 793, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.004273382077124221), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0039978395748753275), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.2913110911019041), 'classifier__xgbclassifier_2__subsample': np.float64(0.8434064448133536), 'feature_selection_filter__k': 26}",69.33227324485779,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,6,StackingClassifier,resubstitution,425,22052,83,0,0.9963209219858156,0.8366141732283464,1.0,0.9110396570203644,0.9962502823582562,0.0037497176417438105,0.9981251411791281,0.9981233803284323,0.9129496734780396,0.909176453240774,0.9998429955221302,0.9911961860779964,22560,0.9108059135734893,0.015292488214716356,0.837545794117499,0.031019059095788434,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.005860430191795843), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 8, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.06444047533090307), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 350, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.00609250248947289), 'classifier__randomforestclassifier_1__max_depth': 4, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 5, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.725397834907394), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08624465691012317), 'classifier__randomforestclassifier_1__min_samples_leaf': 9, 'classifier__randomforestclassifier_1__min_samples_split': 8, 'classifier__randomforestclassifier_1__n_estimators': 325, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.997161146255061), 'classifier__xgbclassifier_2__gamma': np.float64(0.41681572401368383), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.15192449533709337), 'classifier__xgbclassifier_2__max_delta_step': 5, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 3, 'classifier__xgbclassifier_2__n_estimators': 521, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.013149855855842598), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.003291680379398262), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.9176699500987299), 'classifier__xgbclassifier_2__subsample': np.float64(0.8845098324825827), 'feature_selection_filter__k': 24}",63.9891312122345,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,7,StackingClassifier,resubstitution,425,21944,191,0,0.9915336879432625,0.689935064935065,1.0,0.8165225744476465,0.9913711316918906,0.008628868308109383,0.9956855658459454,0.9956762183018587,0.8270318652377268,0.8123386419619744,0.9997278730783028,0.9814564096263277,22560,0.8184330428881192,0.020957970149861498,0.7372233084569284,0.020202100142189837,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0019436991278031735), 'classifier__extratreesclassifier_0__max_depth': 17, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 19, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.07670618574530014), 'classifier__extratreesclassifier_0__min_samples_leaf': 7, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 307, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.009764842029871523), 'classifier__randomforestclassifier_1__max_depth': 6, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 18, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5902906097356182), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09099720953439727), 'classifier__randomforestclassifier_1__min_samples_leaf': 1, 'classifier__randomforestclassifier_1__min_samples_split': 6, 'classifier__randomforestclassifier_1__n_estimators': 342, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7596433932033869), 'classifier__xgbclassifier_2__gamma': np.float64(0.07961415204706557), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.03148926164612984), 'classifier__xgbclassifier_2__max_delta_step': 5, 'classifier__xgbclassifier_2__max_depth': 9, 'classifier__xgbclassifier_2__min_child_weight': 6, 'classifier__xgbclassifier_2__n_estimators': 620, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.004654871468977736), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.023624760461645904), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(13.988156657460744), 'classifier__xgbclassifier_2__subsample': np.float64(0.7181372274011334), 'feature_selection_filter__k': 'all'}",62.25757384300232,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,8,StackingClassifier,resubstitution,425,21953,182,1,0.9918886574176676,0.700164744645799,0.9976525821596244,0.8228460793804453,0.9917777275807544,0.008222272419245558,0.9947151548701894,0.9947108176999706,0.8322975140089022,0.8188257078211326,0.999533379783255,0.9682774883080545,22561,0.8392428057231243,0.013521634897641825,0.7565373193455056,0.027418033791692723,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.008644531073640417), 'classifier__extratreesclassifier_0__max_depth': 12, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 4, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09190098949795782), 'classifier__extratreesclassifier_0__min_samples_leaf': 5, 'classifier__extratreesclassifier_0__min_samples_split': 8, 'classifier__extratreesclassifier_0__n_estimators': 979, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0004105204344145663), 'classifier__randomforestclassifier_1__max_depth': 13, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 2, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6048601670692838), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08737739374466263), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 3, 'classifier__randomforestclassifier_1__n_estimators': 797, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6612037282740053), 'classifier__xgbclassifier_2__gamma': np.float64(0.5857563726200549), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.014504144933921896), 'classifier__xgbclassifier_2__max_delta_step': 6, 'classifier__xgbclassifier_2__max_depth': 9, 'classifier__xgbclassifier_2__min_child_weight': 4, 'classifier__xgbclassifier_2__n_estimators': 349, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.2049091197722815), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0036785720773633485), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.9611622614949826), 'classifier__xgbclassifier_2__subsample': np.float64(0.8122519905744469), 'feature_selection_filter__k': 26}",70.57454752922058,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,9,StackingClassifier,resubstitution,426,21920,215,0,0.9904702805726696,0.6645865834633385,1.0,0.7985004686035614,0.9902868759882539,0.009713124011746066,0.995143437994127,0.9951315872728862,0.8112529639770917,0.793822953776929,0.999658094641185,0.9732040003272676,22561,0.8016073806510942,0.03743900344363377,0.7154579758806677,0.058205237176441674,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.006310229974265354), 'classifier__extratreesclassifier_0__max_depth': 14, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 16, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.05745664096092289), 'classifier__extratreesclassifier_0__min_samples_leaf': 9, 'classifier__extratreesclassifier_0__min_samples_split': 8, 'classifier__extratreesclassifier_0__n_estimators': 651, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0008922299200863959), 'classifier__randomforestclassifier_1__max_depth': 18, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 7, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.8446220002123203), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.07614247561761694), 'classifier__randomforestclassifier_1__min_samples_leaf': 6, 'classifier__randomforestclassifier_1__min_samples_split': 2, 'classifier__randomforestclassifier_1__n_estimators': 656, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9568530204007873), 'classifier__xgbclassifier_2__gamma': np.float64(1.1159102067229998), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.019022548696388444), 'classifier__xgbclassifier_2__max_delta_step': 0, 'classifier__xgbclassifier_2__max_depth': 8, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 566, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0092848435142632), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.006908915927773796), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(40.86628884845333), 'classifier__xgbclassifier_2__subsample': np.float64(0.6287076521240084), 'feature_selection_filter__k': 24}",69.56292390823364,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,10,StackingClassifier,resubstitution,426,21968,167,0,0.9925978458401666,0.718381112984823,1.0,0.8361138370951914,0.9924553873955274,0.007544612604472589,0.9962276936977636,0.9962205515825938,0.8443703013399882,0.8324312347263704,0.9997015751613817,0.9706934790189092,22561,0.8213815031314085,0.033530617753416196,0.7390532339207475,0.044854182264302475,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0020775925550184393), 'classifier__extratreesclassifier_0__max_depth': 4, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 8, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.0565308481481331), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 6, 'classifier__extratreesclassifier_0__n_estimators': 268, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0018342294045826158), 'classifier__randomforestclassifier_1__max_depth': 10, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 19, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6056672420059599), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09061248271383932), 'classifier__randomforestclassifier_1__min_samples_leaf': 2, 'classifier__randomforestclassifier_1__min_samples_split': 8, 'classifier__randomforestclassifier_1__n_estimators': 430, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8739209728822708), 'classifier__xgbclassifier_2__gamma': np.float64(0.9513658069150344), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.04197482327368786), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 6, 'classifier__xgbclassifier_2__n_estimators': 781, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.000449798782505785), 'classifier__xgbclassifier_2__reg_lambda': np.float64(1.0120383709441765), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(3.523945504181799), 'classifier__xgbclassifier_2__subsample': np.float64(0.6960044817386863), 'feature_selection_filter__k': 26}",74.55128979682922,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
