Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,RRC (ClusterCentroids),RRC (RandomUnderSampler),0.020233993291855823,0.8346890304149848,0.40590250876514955,False,No Diff
f1,RRC (ClusterCentroids),RRC (Standard),0.01516864143615726,0.6756138570337962,0.5008609374126998,False,No Diff
f1,RRC (RandomUnderSampler),RRC (ClusterCentroids),-0.020233993291855823,-0.8346890304149848,0.40590250876514955,False,No Diff
f1,RRC (RandomUnderSampler),RRC (Standard),-0.005065351855698563,-0.2369922601784831,0.8131525017020692,False,No Diff
f1,RRC (Standard),RRC (ClusterCentroids),-0.01516864143615726,-0.6756138570337962,0.5008609374126998,False,No Diff
f1,RRC (Standard),RRC (RandomUnderSampler),0.005065351855698563,0.2369922601784831,0.8131525017020692,False,No Diff
