experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,LogitBoostClassifier,resubstitution,356,22115,19,70,0.9960549645390071,0.9493333333333334,0.8356807511737089,0.8888888888888888,0.9991415921207193,0.0008584078792807093,0.9174111716472141,0.9137633152147979,0.8887578834518283,0.8868890083183765,0.9729020337500439,0.8890547457491486,22560,0.900053794323834,0.0072055703468115306,0.8906357081174532,0.018289679269138288,"{'classifier__ccp_alpha': np.float64(0.00017670713942223194), 'classifier__learning_rate': np.float64(0.017673995075606404), 'classifier__max_depth': 2, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.029217693267069744), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 168, 'feature_selection_filter__k': 'all'}",3.844670295715332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,LogitBoostClassifier,resubstitution,353,22117,17,73,0.9960106382978723,0.9540540540540541,0.8286384976525821,0.8869346733668342,0.999231950844854,0.0007680491551459445,0.9139352242487181,0.9099461866256371,0.8871920052148423,0.8849143999836758,0.9762619041255758,0.8848471734433604,22560,0.8879077450173625,0.006187579538783449,0.8881701410425,0.02223175119897163,"{'classifier__ccp_alpha': np.float64(0.00022474812312774485), 'classifier__learning_rate': np.float64(0.03769403589873036), 'classifier__max_depth': 2, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.06089550768729349), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 112, 'feature_selection_filter__k': 26}",2.5193605422973633,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,LogitBoostClassifier,resubstitution,353,22121,13,73,0.9961879432624113,0.9644808743169399,0.8286384976525821,0.8914141414141414,0.9994126682931237,0.000587331706876304,0.914025582972853,0.9100284676807492,0.892141191431814,0.8894853907178117,0.9681435651649726,0.8752618805530762,22560,0.8903659284065378,0.009207661613693623,0.8871460320598077,0.02532954519314276,"{'classifier__ccp_alpha': np.float64(0.0006275563020149854), 'classifier__learning_rate': np.float64(0.12283612231413761), 'classifier__max_depth': 2, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.030520412897369766), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 19, 'classifier__n_estimators': 121, 'feature_selection_filter__k': 24}",2.7217347621917725,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,LogitBoostClassifier,resubstitution,354,22122,12,72,0.9962765957446809,0.9672131147540983,0.8309859154929577,0.8939393939393939,0.9994578476551911,0.0005421523448089216,0.9152218815740745,0.911337146466866,0.8947189723789203,0.8920554979104208,0.9786948021674216,0.8863211028107979,22560,0.8899926505197182,0.0044707621267153184,0.8870354818667426,0.01913887420865423,"{'classifier__ccp_alpha': np.float64(0.0005760399639364832), 'classifier__learning_rate': np.float64(0.030098222573803797), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.021560330447077405), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 16, 'classifier__n_estimators': 243, 'feature_selection_filter__k': 24}",3.31117582321167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,LogitBoostClassifier,resubstitution,350,22124,11,75,0.9961879432624113,0.9695290858725761,0.8235294117647058,0.8905852417302799,0.9995030494691665,0.0004969505308335398,0.9115162306169362,0.9072596973228626,0.891724884399739,0.8886585088012782,0.9722441169826864,0.8794068795414749,22560,0.8958821143762142,0.004484896131965745,0.8952746191621707,0.015214852733873154,"{'classifier__ccp_alpha': np.float64(0.0011476305916962414), 'classifier__learning_rate': np.float64(0.011218215032948122), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.07122886146265586), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 220, 'feature_selection_filter__k': 28}",5.220299482345581,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,LogitBoostClassifier,resubstitution,341,22128,7,84,0.9959663120567376,0.9798850574712644,0.8023529411764706,0.8822768434670116,0.9996837587531059,0.00031624124689411115,0.9010183499647882,0.8955999129532695,0.8847997987429732,0.8802455568077615,0.9651817324173854,0.8669585023612132,22560,0.8858939448218409,0.008776422360047375,0.880930447666716,0.01895355587147402,"{'classifier__ccp_alpha': np.float64(0.0008734964290217506), 'classifier__learning_rate': np.float64(0.02189992474515965), 'classifier__max_depth': 1, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.08062254678090192), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 189, 'feature_selection_filter__k': 20}",2.6403517723083496,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,LogitBoostClassifier,resubstitution,353,22122,13,72,0.9962322695035462,0.9644808743169399,0.8305882352941176,0.8925410872313527,0.9994126948271967,0.0005873051728032541,0.9150004650606571,0.9110984724644531,0.8932118450417724,0.8906344638316948,0.9808642155755457,0.8768487234959051,22560,0.8925061738734851,0.006555147841688724,0.8841153978057152,0.019760150840901405,"{'classifier__ccp_alpha': np.float64(0.00017440138610337776), 'classifier__learning_rate': np.float64(0.03197845427387606), 'classifier__max_depth': 1, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.05722699220108516), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 20, 'classifier__n_estimators': 348, 'feature_selection_filter__k': 28}",2.9075241088867188,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,LogitBoostClassifier,resubstitution,349,22128,7,77,0.9962767607818802,0.9803370786516854,0.8192488262910798,0.8925831202046036,0.9996837587531059,0.00031624124689411115,0.9094662925220929,0.9049805224537912,0.8944216990776582,0.8907041135818503,0.9628505616940859,0.8791619762330084,22561,0.8918406507435371,0.008643523894745028,0.8898546060760498,0.02254842287124745,"{'classifier__ccp_alpha': np.float64(0.001148320155157222), 'classifier__learning_rate': np.float64(0.1877394970860528), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 6, 'classifier__min_impurity_decrease': np.float64(0.09961331237238667), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 218, 'feature_selection_filter__k': 20}",1.870337724685669,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,LogitBoostClassifier,resubstitution,349,22124,11,77,0.9960994636762555,0.9694444444444444,0.8192488262910798,0.8880407124681934,0.9995030494691665,0.0004969505308335398,0.9093759378801232,0.9048987236989395,0.8893226468405606,0.886070110648169,0.9687188411699017,0.867130325821756,22561,0.8878605908626422,0.006250568517470577,0.8841738907427951,0.01699264107052253,"{'classifier__ccp_alpha': np.float64(0.00040051602323563527), 'classifier__learning_rate': np.float64(0.05258236605449633), 'classifier__max_depth': 1, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 2, 'classifier__min_impurity_decrease': np.float64(0.041689420587189344), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 182, 'feature_selection_filter__k': 20}",2.689197063446045,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,LogitBoostClassifier,resubstitution,351,22123,12,75,0.9961437879526617,0.9669421487603306,0.823943661971831,0.8897338403041825,0.9994578721481816,0.000542127851818397,0.9117007670600064,0.907467343304621,0.8907298334080879,0.8877841525466897,0.9712739050067289,0.8764178034259491,22561,0.890131786412871,0.004426461063193994,0.8852555660876504,0.028112506123645284,"{'classifier__ccp_alpha': np.float64(0.0008382478343415978), 'classifier__learning_rate': np.float64(0.020530642172389882), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.08278586325660982), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 192, 'feature_selection_filter__k': 20}",3.500469207763672,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,LogitBoostClassifier,resubstitution,361,22119,15,65,0.9964539007092199,0.9601063829787234,0.8474178403755869,0.9002493765586035,0.9993223095689889,0.0006776904310110687,0.923370074972288,0.9202410300644588,0.9002664274858463,0.8984513835998984,0.9724417027147071,0.8907625277923861,22560,0.8976264017279949,0.008560559850289202,0.8906094231456091,0.028892447405438643,"{'classifier__ccp_alpha': np.float64(0.00033754710423208325), 'classifier__learning_rate': np.float64(0.05278020781441327), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.08864141351799909), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 143, 'feature_selection_filter__k': 22}",2.5884666442871094,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
