Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
balanced_accuracy,Exponential (ClusterCentroids),Exponential (RandomUnderSampler),-0.00026416012784369336,-0.01786117592192956,0.9857855486755742,False,No Diff
balanced_accuracy,Exponential (ClusterCentroids),Exponential (Standard),-0.001013724999171628,-0.08096807077931016,0.9356308062319357,False,No Diff
balanced_accuracy,Exponential (RandomUnderSampler),Exponential (ClusterCentroids),0.00026416012784369336,0.01786117592192956,0.9857855486755742,False,No Diff
balanced_accuracy,Exponential (RandomUnderSampler),Exponential (Standard),-0.0007495648713279346,-0.0631258898748765,0.9497935373980102,False,No Diff
balanced_accuracy,Exponential (Standard),Exponential (ClusterCentroids),0.001013724999171628,0.08096807077931016,0.9356308062319357,False,No Diff
balanced_accuracy,Exponential (Standard),Exponential (RandomUnderSampler),0.0007495648713279346,0.0631258898748765,0.9497935373980102,False,No Diff
