experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,10,KNORAU,generalization,41,2380,79,6,0.9660814046288907,0.3416666666666667,0.8723404255319149,0.49101796407185627,0.9678731191541277,0.03212688084587234,0.9201067723430213,0.9188660667495636,0.5338165436076929,0.47691922342113147,0.9377060386076334,0.8679171793148396,5.792687892913818,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,1,KNORAU,generalization,41,2379,81,6,0.9652971679297966,0.3360655737704918,0.8723404255319149,0.48520710059171596,0.9670731707317073,0.03292682926829271,0.9197067981318111,0.9184862662427761,0.5291372974393714,0.47088533896146423,0.9339647119875454,0.8538427884644817,17.037768602371216,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,2,KNORAU,generalization,43,2396,64,4,0.9728759473474272,0.40186915887850466,0.9148936170212766,0.5584415584415584,0.9739837398373984,0.026016260162601612,0.9444386784293375,0.9439764333179868,0.5964318347351296,0.5466304983777459,0.9702862826500604,0.904998088239699,3.1405580043792725,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,3,KNORAU,generalization,40,2386,74,7,0.9676904666932589,0.3508771929824561,0.851063829787234,0.4968944099378882,0.9699186991869919,0.030081300813008083,0.910491264487113,0.9085497909924,0.534474048383488,0.48317303409678025,0.9689586576716831,0.8421877184539852,1.747908592224121,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,4,KNORAU,generalization,39,2379,81,8,0.9644994016753091,0.325,0.8297872340425532,0.46706586826347307,0.9670731707317073,0.03292682926829271,0.8984302023871302,0.8958040921196024,0.5062696555067798,0.45230970890230215,0.8975307040304445,0.8407459435815599,10.287375211715698,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,5,KNORAU,generalization,40,2307,152,8,0.9361786996410052,0.20833333333333334,0.8333333333333334,0.3333333333333333,0.9381862545750305,0.061813745424969535,0.8857597939541819,0.8842069208123885,0.3975765197767218,0.3122651084958714,0.8577546766978446,0.8190538969302849,7.190127611160278,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,6,KNORAU,generalization,43,2390,69,5,0.9704826485839649,0.38392857142857145,0.8958333333333334,0.5375,0.9719398129320862,0.0280601870679138,0.9338865731327097,0.9331109700450034,0.5756311921785261,0.5247612509222067,0.9568464484207673,0.8895359183052081,5.641666650772095,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,7,KNORAU,generalization,40,2424,35,8,0.9828480255285201,0.5333333333333333,0.8333333333333334,0.6504065040650406,0.9857665717771452,0.014233428222854783,0.9095499525552393,0.9063510043838541,0.6589073342610388,0.642048605231089,0.930103700691338,0.8433352795474769,7.2526609897613525,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,8,KNORAU,generalization,39,2397,62,8,0.9720670391061452,0.38613861386138615,0.8297872340425532,0.527027027027027,0.9747864985766572,0.025213501423342777,0.9022868663096052,0.8993694415733445,0.5549780618387921,0.5146017919500601,0.9433691260069393,0.8403589334084347,12.61902904510498,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,9,KNORAU,generalization,40,2406,53,7,0.9760574620909817,0.43010752688172044,0.851063829787234,0.5714285714285714,0.9784465229768199,0.021553477023180112,0.914755176382027,0.9125351747119972,0.5952917567566852,0.5604768224309993,0.9187959125401262,0.8220579564433212,9.918729066848755,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,10,KNORAU,generalization,41,2384,75,6,0.9676775738228253,0.35344827586206895,0.8723404255319149,0.5030674846625767,0.969499796665311,0.030500203334688947,0.9209201110986129,0.9196378989450807,0.5435380103280659,0.48943844416385385,0.9490019295164095,0.8628697055321303,11.765646696090698,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
