experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,1,DESP,resubstitution,283,17680,27,58,0.9952903368794326,0.9129032258064517,0.8299120234604106,0.869431643625192,0.9984751793076184,0.0015248206923815788,0.9141936013840145,0.9103002561980206,0.8680602949777275,0.8670390995601599,0.9653546727630788,0.8527974296362951,22560,0.8649273086571385,0.008780573387138344,0.8704503273415659,0.026539743757495644,"{'classifier__estimator__ccp_alpha': np.float64(0.006957843993450822), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.08172222002012158), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.7648252891780032), 'classifier__max_samples': np.float64(0.6209261454502258), 'classifier__n_estimators': 403, 'feature_selection_filter__k': 'all'}",47.89533615112305,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,2,DESP,resubstitution,284,17678,29,57,0.9952349290780141,0.9073482428115016,0.8328445747800587,0.8685015290519877,0.9983622296267013,0.0016377703732987081,0.91560340220338,0.9118555623616721,0.866904001786726,0.8660795590929571,0.9661161722247461,0.8569729721500534,22560,0.8788646231867195,0.010442860013468353,0.869919706487094,0.028546524051835213,"{'classifier__estimator__ccp_alpha': np.float64(0.001396923220343891), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.02980035006887627), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.7377981835036266), 'classifier__max_samples': np.float64(0.8181868387857614), 'classifier__n_estimators': 633, 'feature_selection_filter__k': 20}",41.12507438659668,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,3,DESP,resubstitution,284,17681,26,57,0.9954011524822695,0.9161290322580645,0.8328445747800587,0.8725038402457758,0.998531654148077,0.0014683458519230141,0.9156881144640678,0.9119329311431755,0.8711924714787266,0.8701675913352149,0.9643809372074301,0.8594803646024334,22560,0.8727775418255839,0.007075366825425131,0.8769444574190155,0.02167762603459825,"{'classifier__estimator__ccp_alpha': np.float64(0.0011209246275440232), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04163814217218458), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.6816050276080317), 'classifier__max_samples': np.float64(0.9388999186057645), 'classifier__n_estimators': 541, 'feature_selection_filter__k': 'all'}",49.55149459838867,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,4,DESP,resubstitution,281,17678,29,60,0.9950687056737588,0.9064516129032258,0.8240469208211144,0.8632872503840245,0.9983622296267013,0.0016377703732987081,0.9112045752239079,0.9070266375294529,0.8617959419757295,0.8607821160100497,0.9634456244171375,0.8630728066254364,22560,0.8663907340151329,0.012703883375006341,0.8641805355217331,0.025271396057231072,"{'classifier__estimator__ccp_alpha': np.float64(0.009890115134756001), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0420138493756127), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.9573202821344433), 'classifier__max_samples': np.float64(0.740436982544221), 'classifier__n_estimators': 677, 'feature_selection_filter__k': 'all'}",51.13379883766174,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,5,DESP,resubstitution,281,17678,30,59,0.9950687056737588,0.9035369774919614,0.8264705882352941,0.8632872503840245,0.9983058504630675,0.0016941495369324766,0.9123882193491808,0.9083338722468446,0.8616684343607668,0.8607813920335372,0.9658568244329582,0.8477456240940526,22560,0.8719630393381366,0.005962786389080156,0.8708513880606905,0.02195280930040623,"{'classifier__estimator__ccp_alpha': np.float64(0.0019512729674487105), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0006246276335343693), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5693554620065604), 'classifier__max_samples': np.float64(0.553572597574249), 'classifier__n_estimators': 999, 'feature_selection_filter__k': 20}",51.356531620025635,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,6,DESP,resubstitution,290,17695,13,50,0.9965093085106383,0.9570957095709571,0.8529411764705882,0.9020217729393468,0.9992658685339959,0.0007341314660040954,0.926103522502292,0.9232090800649063,0.9017995602147414,0.9002507627102585,0.9650129054332371,0.8772471276061186,22560,0.8924761381177527,0.0062902221842782175,0.8946269622332421,0.031918492414030865,"{'classifier__estimator__ccp_alpha': np.float64(0.0086718939612221), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.07961610250089511), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.548801384383002), 'classifier__max_samples': np.float64(0.6444986759327893), 'classifier__n_estimators': 357, 'feature_selection_filter__k': 28}",34.75588035583496,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,7,DESP,resubstitution,281,17689,19,59,0.9956781914893617,0.9366666666666666,0.8264705882352941,0.878125,0.9989270386266095,0.0010729613733905241,0.9126988134309517,0.9086164301936622,0.8777121164976766,0.8759338381488219,0.9604455115002857,0.8545155853382509,22560,0.8787934835052875,0.006815584886444809,0.8778385386665921,0.03116048635495964,"{'classifier__estimator__ccp_alpha': np.float64(0.00620986003698274), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.01096137064394045), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.853150921846132), 'classifier__max_samples': np.float64(0.7105228244433276), 'classifier__n_estimators': 514, 'feature_selection_filter__k': 24}",40.828957319259644,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,8,DESP,resubstitution,291,17684,23,50,0.9959552304964538,0.9267515923566879,0.8533724340175953,0.8885496183206106,0.9987010786694528,0.0012989213305472092,0.9260367563435241,0.9231814395665399,0.8872756686006474,0.8864934215491435,0.9771815974165328,0.8788337778103054,22561,0.8821690386538865,0.012020840424311119,0.8814918805509198,0.015297984243566171,"{'classifier__estimator__ccp_alpha': np.float64(0.006340266857304928), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05686217582112443), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.9585578427750815), 'classifier__max_samples': np.float64(0.8538104564650183), 'classifier__n_estimators': 450, 'feature_selection_filter__k': 24}",49.31181025505066,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,9,DESP,resubstitution,300,17664,43,41,0.995345744680851,0.8746355685131195,0.8797653958944281,0.8771929824561403,0.9975715818602813,0.0024284181397187243,0.9386684888773547,0.9368185297315277,0.8748248114561183,0.8748209258663224,0.9952692798232288,0.916606708121895,22561,0.8964303599266742,0.005920988409821172,0.8728468802153013,0.03453317206551314,"{'classifier__estimator__ccp_alpha': np.float64(0.004235003963518133), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.00139053656832), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.691496548136757), 'classifier__max_samples': np.float64(0.5574094748332538), 'classifier__n_estimators': 981, 'feature_selection_filter__k': 'all'}",71.7620267868042,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,10,DESP,resubstitution,282,17686,21,59,0.9955673758865248,0.9306930693069307,0.8269794721407625,0.8757763975155279,0.9988140283503699,0.0011859716496300798,0.9128967502455663,0.9088447050690109,0.8751083493414584,0.8735278242465618,0.9637710586150878,0.8627773777022966,22561,0.8706955276682546,0.007463768351078196,0.8708937724534287,0.014489279047270837,"{'classifier__estimator__ccp_alpha': np.float64(0.0011543532744378304), 'classifier__estimator__max_depth': 12, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.08018178091594402), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.6307199202088676), 'classifier__max_samples': np.float64(0.9804222245767851), 'classifier__n_estimators': 426, 'feature_selection_filter__k': 22}",53.5678391456604,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
