experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,1,KNOP,resubstitution,291,17671,36,50,0.9952349290780141,0.8899082568807339,0.8533724340175953,0.8712574850299402,0.9979669057434912,0.0020330942565087717,0.9256696698805433,0.9228420490112765,0.8690292540400787,0.8688311128576318,0.9923671189235929,0.8989193883282535,22560,0.8909320770547863,0.004630162886700756,0.8886195945174048,0.020364063972714737,"{'classifier__estimator__ccp_alpha': np.float64(0.004401524937396013), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 9, 'classifier__estimator__min_impurity_decrease': np.float64(0.0034388521115218396), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.5911180438940311), 'classifier__max_samples': np.float64(0.8776807051588262), 'classifier__n_estimators': 489, 'feature_selection_filter__k': 'all'}",51.24105525016785,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,2,KNOP,resubstitution,285,17689,18,56,0.9958998226950354,0.9405940594059405,0.8357771260997068,0.8850931677018633,0.9989834528717456,0.0010165471282543859,0.9173802894857261,0.9137436835690353,0.8846109250370302,0.8830132374280697,0.9671518479279944,0.8564623150000606,22560,0.8836515639104843,0.0073530065757608214,0.8840865231040675,0.02737134200654141,"{'classifier__estimator__ccp_alpha': np.float64(0.008836014649738893), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.049439915593473854), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.7643908458018537), 'classifier__max_samples': np.float64(0.6406937332574751), 'classifier__n_estimators': 999, 'feature_selection_filter__k': 22}",46.22276592254639,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,3,KNOP,resubstitution,286,17683,24,55,0.9956227836879432,0.9225806451612903,0.8387096774193549,0.8786482334869432,0.9986446038289942,0.0013553961710057738,0.9186771406241745,0.9151900860116412,0.8774568244807247,0.876424574885325,0.9603376864228688,0.858599394132139,22560,0.8834696030948834,0.005989991047964262,0.8854569735819737,0.02293634388504204,"{'classifier__estimator__ccp_alpha': np.float64(0.0011209246275440232), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04163814217218458), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.6816050276080317), 'classifier__max_samples': np.float64(0.9388999186057645), 'classifier__n_estimators': 541, 'feature_selection_filter__k': 'all'}",44.43973684310913,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,4,KNOP,resubstitution,281,17687,20,60,0.9955673758865248,0.9335548172757475,0.8240469208211144,0.8753894080996885,0.9988705031908285,0.0011294968091715152,0.9114587120059714,0.9072574951211146,0.8749036303964528,0.8731418805233109,0.9614695846548749,0.8611587429056623,22560,0.8747468228890153,0.007114436810349092,0.879541390050461,0.02498839683768436,"{'classifier__estimator__ccp_alpha': np.float64(0.00498135543464225), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 11, 'classifier__estimator__min_impurity_decrease': np.float64(0.09694466139398861), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.8599874527730785), 'classifier__max_samples': np.float64(0.690801248550275), 'classifier__n_estimators': 795, 'feature_selection_filter__k': 22}",47.043904304504395,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,5,KNOP,resubstitution,291,17682,26,49,0.995844414893617,0.917981072555205,0.8558823529411764,0.8858447488584474,0.9985317370679919,0.0014682629320080798,0.9272070450045842,0.9244596760314605,0.8842933738480638,0.883731077954464,0.9964919478069068,0.915100587023334,22560,0.8932675928104821,0.008391683548261824,0.8848434349457606,0.01928263802317128,"{'classifier__estimator__ccp_alpha': np.float64(0.0033323856310307877), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 15, 'classifier__estimator__min_impurity_decrease': np.float64(0.0033191787293330947), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.8356677901136276), 'classifier__max_samples': np.float64(0.6122495445007325), 'classifier__n_estimators': 474, 'feature_selection_filter__k': 24}",46.29021072387695,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,6,KNOP,resubstitution,292,17694,14,48,0.9965647163120568,0.954248366013072,0.8588235294117647,0.9040247678018576,0.9992093968827649,0.0007906031172351113,0.9290164631472648,0.9263609128478257,0.9035790819085442,0.9022807583804562,0.9835532959513148,0.8933524752139469,22560,0.9026221146638289,0.010019419321515973,0.9021467138745773,0.030284523235268177,"{'classifier__estimator__ccp_alpha': np.float64(0.007060310112730092), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 10, 'classifier__estimator__min_impurity_decrease': np.float64(0.009872595484881053), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5258076836251018), 'classifier__max_samples': np.float64(0.8667137257214417), 'classifier__n_estimators': 678, 'feature_selection_filter__k': 22}",45.47974896430969,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,7,KNOP,resubstitution,281,17694,14,59,0.9959552304964538,0.9525423728813559,0.8264705882352941,0.8850393700787401,0.9992093968827649,0.0007906031172351113,0.9128399925590295,0.9087448365806169,0.8852971943334859,0.8829912929800318,0.9623749319018322,0.8523314323528624,22560,0.8820178879753419,0.00596552718091535,0.882088009124083,0.035438807852575284,"{'classifier__estimator__ccp_alpha': np.float64(0.009065412308111318), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.0679914691937932), 'classifier__estimator__min_samples_leaf': 6, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.5910537529120138), 'classifier__max_samples': np.float64(0.5173889046802271), 'classifier__n_estimators': 470, 'feature_selection_filter__k': 28}",43.97382307052612,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,8,KNOP,resubstitution,291,17685,22,50,0.9960106382978723,0.9297124600638977,0.8533724340175953,0.8899082568807339,0.9987575535099114,0.0012424464900886445,0.9260649937637533,0.9232075413644604,0.8887257567114073,0.8878805611010804,0.9738974446708039,0.8738555072920915,22561,0.8930276317695853,0.008256149453673658,0.8934499041692145,0.012768186874931432,"{'classifier__estimator__ccp_alpha': np.float64(0.0023314389848578345), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 15, 'classifier__estimator__min_impurity_decrease': np.float64(0.09697365816510256), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.8029395930808991), 'classifier__max_samples': np.float64(0.5686391769419821), 'classifier__n_estimators': 576, 'feature_selection_filter__k': 22}",46.7429358959198,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,9,KNOP,resubstitution,291,17691,16,50,0.996343085106383,0.9478827361563518,0.8533724340175953,0.8981481481481481,0.9990964025526627,0.0009035974473372566,0.926234418285129,0.9233641366571419,0.8975733699487344,0.8962914851733412,0.9974072914153108,0.9158593296849236,22561,0.9016066262107344,0.008562126715314698,0.8927252827581775,0.029880900881463057,"{'classifier__estimator__ccp_alpha': np.float64(0.004235003963518133), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 17, 'classifier__estimator__min_impurity_decrease': np.float64(0.00139053656832), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.691496548136757), 'classifier__max_samples': np.float64(0.5574094748332538), 'classifier__n_estimators': 981, 'feature_selection_filter__k': 'all'}",51.61112880706787,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,10,KNOP,resubstitution,279,17691,16,62,0.9956781914893617,0.9457627118644067,0.8181818181818182,0.8773584905660378,0.9990964025526627,0.0009035974473372566,0.9086391103672404,0.9041252740519156,0.8775517252581083,0.8751705411330227,0.9564107804342665,0.8573626572340659,22561,0.8827460436544973,0.009270478311577799,0.8851137206282932,0.018396036272063498,"{'classifier__estimator__ccp_alpha': np.float64(0.0011543532744378304), 'classifier__estimator__max_depth': 12, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.08018178091594402), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.6307199202088676), 'classifier__max_samples': np.float64(0.9804222245767851), 'classifier__n_estimators': 426, 'feature_selection_filter__k': 22}",44.88397240638733,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
