experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,1,VotingClassifier,resubstitution,361,22122,12,65,0.9965868794326241,0.967828418230563,0.8474178403755869,0.9036295369211514,0.9994578476551911,0.0005421523448089216,0.923437844015389,0.9203034340946438,0.903963115255688,0.9018999930199636,0.9884001457617728,0.9161451630562828,22560,0.9036696883908262,0.004517517622034648,0.8953716315924384,0.014609334360886026,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(2.5950243836465603e-05), 'classifier__extratreesclassifier_0__max_depth': 6, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 9, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.07482596903836584), 'classifier__extratreesclassifier_0__min_samples_leaf': 4, 'classifier__extratreesclassifier_0__min_samples_split': 8, 'classifier__extratreesclassifier_0__n_estimators': 402, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.00370472102791382), 'classifier__randomforestclassifier_1__max_depth': 16, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 15, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6850138864532591), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.07474709381337566), 'classifier__randomforestclassifier_1__min_samples_leaf': 8, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 106, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.8748662021613325), 'classifier__xgbclassifier_2__gamma': np.float64(4.222203363168144), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.09446549466507852), 'classifier__xgbclassifier_2__max_delta_step': 1, 'classifier__xgbclassifier_2__max_depth': 4, 'classifier__xgbclassifier_2__min_child_weight': 6, 'classifier__xgbclassifier_2__n_estimators': 214, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.00033446126857477617), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.4864363605338933), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.1575446745810392), 'classifier__xgbclassifier_2__subsample': np.float64(0.8255860368075345), 'feature_selection_filter__k': 20}",104.23860907554626,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,2,VotingClassifier,resubstitution,370,22123,11,56,0.9970301418439717,0.9711286089238845,0.8685446009389671,0.9169764560099133,0.9995030270172586,0.0004969729827414282,0.9340238139781128,0.93172579535934,0.9169482768696909,0.9154692710399038,0.9994189255287153,0.9721577547390707,22560,0.9256051793481838,0.0021661444948956983,0.900018768978917,0.010892078094336751,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0008837381961170587), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.05140381970932863), 'classifier__extratreesclassifier_0__min_samples_leaf': 3, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 558, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.002322500383005779), 'classifier__randomforestclassifier_1__max_depth': 7, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 9, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5427608819521872), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08987370913616553), 'classifier__randomforestclassifier_1__min_samples_leaf': 3, 'classifier__randomforestclassifier_1__min_samples_split': 4, 'classifier__randomforestclassifier_1__n_estimators': 844, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7127617618220341), 'classifier__xgbclassifier_2__gamma': np.float64(2.6845932884043022), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.12782079617414263), 'classifier__xgbclassifier_2__max_delta_step': 9, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 1, 'classifier__xgbclassifier_2__n_estimators': 575, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.5141412239052597), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.04716618306450626), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.0978140094240847), 'classifier__xgbclassifier_2__subsample': np.float64(0.885097402590341), 'feature_selection_filter__k': 'all'}",105.0889413356781,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,3,VotingClassifier,resubstitution,372,22122,12,54,0.9970744680851064,0.96875,0.8732394366197183,0.9185185185185185,0.9994578476551911,0.0005421523448089216,0.9363486421374547,0.934219464479078,0.9183139003551314,0.9170330904772603,0.9992008767765777,0.9652250082418811,22560,0.9182440730428407,0.005070619294303952,0.904410724113531,0.022107023437099294,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.006974299182041918), 'classifier__extratreesclassifier_0__max_depth': 11, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 2, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.08217045624293119), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 121, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0011046645159821556), 'classifier__randomforestclassifier_1__max_depth': 13, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 6, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6086240614847794), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08971518866243715), 'classifier__randomforestclassifier_1__min_samples_leaf': 8, 'classifier__randomforestclassifier_1__min_samples_split': 8, 'classifier__randomforestclassifier_1__n_estimators': 122, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7269413610677278), 'classifier__xgbclassifier_2__gamma': np.float64(1.5371127941281122), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.035408412642504765), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 9, 'classifier__xgbclassifier_2__n_estimators': 645, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0002995182625516038), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.9769839390134032), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.7229899540691505), 'classifier__xgbclassifier_2__subsample': np.float64(0.9645659651689448), 'feature_selection_filter__k': 22}",103.94495987892151,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,4,VotingClassifier,resubstitution,363,22126,8,63,0.9968528368794326,0.9784366576819407,0.852112676056338,0.9109159347553325,0.9996385651034607,0.00036143489653928107,0.9258756205798994,0.9229326588648966,0.9115735337341373,0.909321822612344,0.9847668129799246,0.9086784241810192,22560,0.9072594828791021,0.003771639808919803,0.9021978026732651,0.015608055841107995,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0027140277003350243), 'classifier__extratreesclassifier_0__max_depth': 12, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 4, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.051631084639298365), 'classifier__extratreesclassifier_0__min_samples_leaf': 6, 'classifier__extratreesclassifier_0__min_samples_split': 6, 'classifier__extratreesclassifier_0__n_estimators': 825, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.004209765673771428), 'classifier__randomforestclassifier_1__max_depth': 12, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 2, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7400978792821469), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.08217769853415986), 'classifier__randomforestclassifier_1__min_samples_leaf': 8, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 361, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7153064543151965), 'classifier__xgbclassifier_2__gamma': np.float64(0.6933629918177392), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.0301543199662538), 'classifier__xgbclassifier_2__max_delta_step': 0, 'classifier__xgbclassifier_2__max_depth': 9, 'classifier__xgbclassifier_2__min_child_weight': 7, 'classifier__xgbclassifier_2__n_estimators': 231, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.0059283300344578), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0005341285135733649), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.5971573642813938), 'classifier__xgbclassifier_2__subsample': np.float64(0.72467949710994), 'feature_selection_filter__k': 24}",101.7920594215393,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,5,VotingClassifier,resubstitution,364,22122,13,61,0.9967198581560284,0.9655172413793104,0.8564705882352941,0.9077306733167082,0.9994126948271967,0.0005873051728032541,0.9279416415312454,0.9251851591051758,0.9077535528826053,0.9060670118783503,0.996297904569553,0.9328469007360749,22560,0.9017075858466683,0.003754553268452629,0.8944094829068465,0.014394336070192615,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0052175422308479305), 'classifier__extratreesclassifier_0__max_depth': 17, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 9, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.0344180714481948), 'classifier__extratreesclassifier_0__min_samples_leaf': 5, 'classifier__extratreesclassifier_0__min_samples_split': 7, 'classifier__extratreesclassifier_0__n_estimators': 101, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0031249233015915624), 'classifier__randomforestclassifier_1__max_depth': 16, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 6, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.6332954252412315), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.049459222410977166), 'classifier__randomforestclassifier_1__min_samples_leaf': 3, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 566, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7115080652108283), 'classifier__xgbclassifier_2__gamma': np.float64(2.698596520662792), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.012347087679286363), 'classifier__xgbclassifier_2__max_delta_step': 0, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 9, 'classifier__xgbclassifier_2__n_estimators': 574, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.013517725759673244), 'classifier__xgbclassifier_2__reg_lambda': np.float64(1.528722624986099), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(1.715980020676852), 'classifier__xgbclassifier_2__subsample': np.float64(0.7682357305194841), 'feature_selection_filter__k': 26}",106.58637738227844,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,6,VotingClassifier,resubstitution,419,22132,3,6,0.9996010638297872,0.9928909952606635,0.9858823529411764,0.9893742621015348,0.9998644680370454,0.00013553196295457148,0.9928734104891109,0.992848797335546,0.9891774249153398,0.9891709805318721,0.999948869902603,0.9960797397889523,22560,0.98732545268775,0.002776586076642109,0.9112087954357483,0.015191744676652937,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.00046496052906994323), 'classifier__extratreesclassifier_0__max_depth': 4, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 17, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.08074733562400283), 'classifier__extratreesclassifier_0__min_samples_leaf': 2, 'classifier__extratreesclassifier_0__min_samples_split': 4, 'classifier__extratreesclassifier_0__n_estimators': 100, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.005731364988875632), 'classifier__randomforestclassifier_1__max_depth': 17, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 10, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7374796531929684), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.09429592638226726), 'classifier__randomforestclassifier_1__min_samples_leaf': 2, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 248, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.7883520921429679), 'classifier__xgbclassifier_2__gamma': np.float64(0.2605307738102203), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.18334886642141615), 'classifier__xgbclassifier_2__max_delta_step': 5, 'classifier__xgbclassifier_2__max_depth': 5, 'classifier__xgbclassifier_2__min_child_weight': 2, 'classifier__xgbclassifier_2__n_estimators': 265, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.201691362525894), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.00015291604297157753), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(4.037273707699232), 'classifier__xgbclassifier_2__subsample': np.float64(0.9631674093016243), 'feature_selection_filter__k': 20}",104.57449555397034,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,7,VotingClassifier,resubstitution,371,22123,12,54,0.9970744680851064,0.9686684073107049,0.8729411764705882,0.9183168316831684,0.9994578721481816,0.000542127851818397,0.9361995243093849,0.9340599181775355,0.9181182627651252,0.916831490711297,0.999549927583412,0.9739300743011801,22560,0.9192753801516862,0.002284465988376177,0.8980164444235775,0.013705529660055527,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.008804524874101431), 'classifier__extratreesclassifier_0__max_depth': 10, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 13, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.03787411654278016), 'classifier__extratreesclassifier_0__min_samples_leaf': 1, 'classifier__extratreesclassifier_0__min_samples_split': 5, 'classifier__extratreesclassifier_0__n_estimators': 930, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.009262952009663435), 'classifier__randomforestclassifier_1__max_depth': 17, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 14, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.792432220042497), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.039599405726056296), 'classifier__randomforestclassifier_1__min_samples_leaf': 7, 'classifier__randomforestclassifier_1__min_samples_split': 2, 'classifier__randomforestclassifier_1__n_estimators': 536, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6946811540180108), 'classifier__xgbclassifier_2__gamma': np.float64(3.3082821912445803), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.02692937634376212), 'classifier__xgbclassifier_2__max_delta_step': 6, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 4, 'classifier__xgbclassifier_2__n_estimators': 507, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.03745292579008866), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.01689773794700762), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(2.715611632924596), 'classifier__xgbclassifier_2__subsample': np.float64(0.8930997197102247), 'feature_selection_filter__k': 20}",104.06546902656555,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,8,VotingClassifier,resubstitution,373,22117,18,53,0.9968529763751607,0.9539641943734015,0.8755868544600939,0.9130966952264382,0.9991868082222725,0.0008131917777275399,0.9373868313411832,0.93534744048902,0.9123658820658211,0.9114971624444278,0.9992250922900553,0.9604559402357171,22561,0.912770367458665,0.005747577515861843,0.8998631139655557,0.02116898227167476,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.0077242576150991235), 'classifier__extratreesclassifier_0__max_depth': 8, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 5, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.09481977873272927), 'classifier__extratreesclassifier_0__min_samples_leaf': 1, 'classifier__extratreesclassifier_0__min_samples_split': 5, 'classifier__extratreesclassifier_0__n_estimators': 219, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.004343076270512425), 'classifier__randomforestclassifier_1__max_depth': 7, 'classifier__randomforestclassifier_1__max_features': 'sqrt', 'classifier__randomforestclassifier_1__max_leaf_nodes': 8, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.787707539278935), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.06737141188180931), 'classifier__randomforestclassifier_1__min_samples_leaf': 7, 'classifier__randomforestclassifier_1__min_samples_split': 2, 'classifier__randomforestclassifier_1__n_estimators': 287, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.6358476313318218), 'classifier__xgbclassifier_2__gamma': np.float64(1.6120547644383172), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.010941051377890297), 'classifier__xgbclassifier_2__max_delta_step': 7, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 5, 'classifier__xgbclassifier_2__n_estimators': 501, 'classifier__xgbclassifier_2__reg_alpha': np.float64(6.2820716766254066), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.0021162635383286054), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(3.561763946942574), 'classifier__xgbclassifier_2__subsample': np.float64(0.9676526085768795), 'feature_selection_filter__k': 22}",105.512460231781,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,9,VotingClassifier,resubstitution,359,22125,10,67,0.9965870307167235,0.9728997289972899,0.8427230046948356,0.9031446540880503,0.9995482267901513,0.00045177320984868263,0.9211356157424935,0.9177920706881223,0.9038266132056045,0.9014166528625908,0.9916064567511992,0.9182116131716285,22561,0.9018947103165263,0.00670533061578433,0.8968363834700229,0.02992277645093322,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.00703918792339217), 'classifier__extratreesclassifier_0__max_depth': 9, 'classifier__extratreesclassifier_0__max_features': 'sqrt', 'classifier__extratreesclassifier_0__max_leaf_nodes': 3, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.06372502117314752), 'classifier__extratreesclassifier_0__min_samples_leaf': 5, 'classifier__extratreesclassifier_0__min_samples_split': 3, 'classifier__extratreesclassifier_0__n_estimators': 853, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.00709802469728028), 'classifier__randomforestclassifier_1__max_depth': 19, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 11, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.7851630188327876), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.07024334545903924), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 7, 'classifier__randomforestclassifier_1__n_estimators': 394, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.9624476995798326), 'classifier__xgbclassifier_2__gamma': np.float64(1.2737947800302325), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.018088284887776574), 'classifier__xgbclassifier_2__max_delta_step': 3, 'classifier__xgbclassifier_2__max_depth': 7, 'classifier__xgbclassifier_2__min_child_weight': 7, 'classifier__xgbclassifier_2__n_estimators': 321, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.011560758419552435), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.699721112361338), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.9324738649518626), 'classifier__xgbclassifier_2__subsample': np.float64(0.8336549525254789), 'feature_selection_filter__k': 28}",103.83267378807068,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,10,VotingClassifier,resubstitution,364,22125,10,62,0.9968086520987545,0.9732620320855615,0.8544600938967136,0.91,0.9995482267901513,0.00045177320984868263,0.9270041603434325,0.9241612801440051,0.9103776182698724,0.908382511328724,0.9877726414203919,0.9154908097533551,22561,0.9107152180344563,0.009990979666876523,0.9025856592439052,0.045703011032409764,"{'classifier__extratreesclassifier_0__ccp_alpha': np.float64(0.002863912175457022), 'classifier__extratreesclassifier_0__max_depth': 15, 'classifier__extratreesclassifier_0__max_features': 'log2', 'classifier__extratreesclassifier_0__max_leaf_nodes': 11, 'classifier__extratreesclassifier_0__min_impurity_decrease': np.float64(0.011188613076130739), 'classifier__extratreesclassifier_0__min_samples_leaf': 3, 'classifier__extratreesclassifier_0__min_samples_split': 6, 'classifier__extratreesclassifier_0__n_estimators': 144, 'classifier__randomforestclassifier_1__ccp_alpha': np.float64(0.0011583894600724364), 'classifier__randomforestclassifier_1__max_depth': 3, 'classifier__randomforestclassifier_1__max_features': 'log2', 'classifier__randomforestclassifier_1__max_leaf_nodes': 7, 'classifier__randomforestclassifier_1__max_samples': np.float64(0.5899839429099), 'classifier__randomforestclassifier_1__min_impurity_decrease': np.float64(0.02654987916865849), 'classifier__randomforestclassifier_1__min_samples_leaf': 5, 'classifier__randomforestclassifier_1__min_samples_split': 3, 'classifier__randomforestclassifier_1__n_estimators': 568, 'classifier__xgbclassifier_2__colsample_bytree': np.float64(0.70494691652862), 'classifier__xgbclassifier_2__gamma': np.float64(2.437394010429927), 'classifier__xgbclassifier_2__learning_rate': np.float64(0.02414213948384504), 'classifier__xgbclassifier_2__max_delta_step': 2, 'classifier__xgbclassifier_2__max_depth': 6, 'classifier__xgbclassifier_2__min_child_weight': 4, 'classifier__xgbclassifier_2__n_estimators': 283, 'classifier__xgbclassifier_2__reg_alpha': np.float64(0.6218081914471713), 'classifier__xgbclassifier_2__reg_lambda': np.float64(0.3022110904205571), 'classifier__xgbclassifier_2__scale_pos_weight': np.float64(0.6581688816533583), 'classifier__xgbclassifier_2__subsample': np.float64(0.8985742027617489), 'feature_selection_filter__k': 28}",105.66031408309937,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
