experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,1,DESP,generalization,44,2437,23,3,0.9896290386916633,0.6567164179104478,0.9361702127659575,0.7719298245614035,0.990650406504065,0.009349593495935005,0.9634103096350113,0.9630251304268196,0.7794349129877807,0.7667906976744187,0.9751254108285763,0.9272834352782623,6.237153053283691,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,2,DESP,generalization,40,2435,25,7,0.987235739928201,0.6153846153846154,0.851063829787234,0.7142857142857143,0.9898373983739838,0.010162601626016232,0.9204506140806089,0.9178315788459203,0.7176818467033088,0.7079301280791046,0.9231491091506661,0.7791191118798128,5.9851438999176025,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,3,DESP,generalization,39,2439,21,8,0.9884323893099322,0.65,0.8297872340425532,0.7289719626168224,0.9914634146341463,0.008536585365853666,0.9106253243383498,0.9070301453003937,0.7287852901976998,0.7231511486658873,0.9582338695727383,0.8501902375310247,9.895461797714233,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,4,DESP,generalization,39,2444,16,8,0.9904268049461508,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.9934959349593496,0.006504065040650375,0.9116415845009513,0.9079593845004517,0.7622968791041881,0.7598505651701897,0.9243513233004671,0.8059638429350329,9.039008378982544,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,5,DESP,generalization,40,2407,52,8,0.976067012365377,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.9788531923546157,0.021146807645384347,0.9060932628439745,0.9031672013690745,0.5919747489742475,0.5603656897015327,0.9634378812525416,0.7432328697047459,12.662976741790771,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,6,DESP,generalization,35,2401,58,13,0.9716792979656961,0.3763440860215054,0.7291666666666666,0.49645390070921985,0.9764131760878406,0.023586823912159383,0.8527899213772536,0.8437819273351284,0.5116063675215409,0.4834063251866879,0.8703868442456283,0.6914003156487827,3.476969003677368,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,7,DESP,generalization,42,2418,41,6,0.9812524930195453,0.5060240963855421,0.875,0.6412213740458015,0.9833265555103701,0.01667344448962993,0.929163277755185,0.9275832771625272,0.6574263068769712,0.6323003036364601,0.961878981970991,0.865208834465901,6.225895404815674,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,8,DESP,generalization,37,2426,33,10,0.9828411811652035,0.5285714285714286,0.7872340425531915,0.6324786324786325,0.9865799105327369,0.013420089467263141,0.8869069765429642,0.8812884268333793,0.6370552334523595,0.6240414204073658,0.9270677407352927,0.7627584114161491,12.180108308792114,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,9,DESP,generalization,44,2419,40,3,0.9828411811652035,0.5238095238095238,0.9361702127659575,0.6717557251908397,0.983733224888166,0.016266775111834053,0.9599517188270617,0.9596570962841341,0.6933359554698996,0.6636661568713131,0.9733631557543717,0.8699169930360552,8.49888563156128,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,1,10,DESP,generalization,40,2424,35,7,0.9832402234636871,0.5333333333333333,0.851063829787234,0.6557377049180327,0.9857665717771452,0.014233428222854783,0.9184152007821896,0.9159422874029179,0.6662581455882738,0.647611841356359,0.9706981734488159,0.8222160436063117,4.953111886978149,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,DESP,generalization,39,2444,16,8,0.9904268049461508,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.9934959349593496,0.006504065040650375,0.9116415845009513,0.9079593845004517,0.7622968791041881,0.7598505651701897,0.9217393184570144,0.8098007039337879,5.529045820236206,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,DESP,generalization,41,2444,16,6,0.9912245712006382,0.7192982456140351,0.8723404255319149,0.7884615384615384,0.9934959349593496,0.006504065040650375,0.9329181802456323,0.9309493362512627,0.7878287628117512,0.7840231820495751,0.9367367237502162,0.8908645590431172,13.047216892242432,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,DESP,generalization,36,2453,7,11,0.992820103709613,0.8372093023255814,0.7659574468085106,0.8,0.9971544715447155,0.0028455284552845184,0.8815559591766131,0.8739438729678697,0.7971685186491843,0.7963517880029605,0.9099723231274865,0.785702827602394,5.254139184951782,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,DESP,generalization,39,2423,37,8,0.9820502592740327,0.5131578947368421,0.8297872340425532,0.6341463414634146,0.984959349593496,0.015040650406504041,0.9073732918180246,0.9040501614089448,0.644524981434841,0.625469346019647,0.9644654903995848,0.8231738490019189,3.384554386138916,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,DESP,generalization,40,2432,27,8,0.9860390905464699,0.5970149253731343,0.8333333333333334,0.6956521739130435,0.989019926799512,0.010980073200487994,0.9111766300664227,0.9078454011190048,0.6987567030314683,0.688707325639561,0.9449725498169987,0.8122469824933731,3.1958167552948,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,DESP,generalization,42,2413,46,6,0.9792580773833267,0.4772727272727273,0.875,0.6176470588235294,0.9812932086213908,0.0187067913786092,0.9281466043106954,0.9266237410857315,0.6376217345404669,0.607932536149941,0.9535803849803444,0.8283491594612001,4.6745054721832275,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,DESP,generalization,41,2425,34,7,0.9836457917830076,0.5466666666666666,0.8541666666666666,0.6666666666666666,0.986173241154941,0.013826758845059017,0.9201699539108038,0.9177997113494745,0.6759933984624499,0.658697507313364,0.9481877795851972,0.8528433485891153,6.756183624267578,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,DESP,generalization,36,2428,31,11,0.9832402234636871,0.5373134328358209,0.7659574468085106,0.631578947368421,0.9873932492883286,0.012606750711671388,0.8766753480484196,0.8696558010045397,0.6335517366665449,0.6232738934663871,0.9238879323025273,0.7759950707780359,10.513569116592407,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,DESP,generalization,40,2423,36,7,0.9828411811652035,0.5263157894736842,0.851063829787234,0.6504065040650406,0.9853599023993493,0.014640097600650659,0.9182118660932916,0.9157533359233617,0.6616748188195877,0.6421117657608588,0.979631920950395,0.7512239363183598,8.354029417037964,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,DESP,generalization,45,2427,32,2,0.9864325618515563,0.5844155844155844,0.9574468085106383,0.7258064516129032,0.9869865799105327,0.013013420089467265,0.9722166942105855,0.9721044959150069,0.7424041750906377,0.7192674938880945,0.9813061874313205,0.8028142261224954,1.1322636604309082,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,DESP,generalization,36,2418,42,11,0.9788591942560829,0.46153846153846156,0.7659574468085106,0.576,0.9829268292682927,0.017073170731707332,0.8744421380384017,0.8676866511281168,0.5850192218072103,0.5658420548746418,0.9222323127486594,0.7419949119775864,5.223810911178589,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,DESP,generalization,40,2446,14,7,0.9916234543278819,0.7407407407407407,0.851063829787234,0.7920792079207921,0.9943089430894309,0.005691056910569148,0.9226863864383325,0.9199023736774398,0.7898035560557842,0.7878257855729434,0.9796315516346652,0.8308246976962573,9.450879096984863,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,DESP,generalization,42,2439,21,5,0.9896290386916633,0.6666666666666666,0.8936170212765957,0.7636363636363637,0.9914634146341463,0.008536585365853666,0.942540217955371,0.9412696655529106,0.7669699491621325,0.7584492010316919,0.945212765957447,0.876821438816425,7.498645067214966,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,DESP,generalization,37,2428,32,10,0.9832469086557638,0.5362318840579711,0.7872340425531915,0.6379310344827587,0.9869918699186991,0.013008130081300862,0.8871129562359453,0.8814724044025606,0.6418636613120899,0.6296715741789354,0.9452992561840512,0.7016293479062621,10.581023216247559,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,DESP,generalization,39,2431,28,9,0.9852413242919824,0.582089552238806,0.8125,0.6782608695652174,0.9886132574217161,0.01138674257828387,0.9005566287108581,0.896241190559296,0.6807089916812262,0.6709191728189645,0.9101769011793411,0.7846913415751127,9.888017892837524,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,DESP,generalization,43,2437,22,5,0.9892301555644196,0.6615384615384615,0.8958333333333334,0.7610619469026548,0.9910532736884913,0.008946726311508724,0.9434433035109123,0.9422412417631025,0.7647834330217311,0.7556803620993968,0.9602650128778636,0.9055653970035177,12.944236516952515,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,DESP,generalization,44,2416,43,4,0.9812524930195453,0.5057471264367817,0.9166666666666666,0.6518518518518519,0.9825132167547783,0.017486783245221682,0.9495899417107225,0.9490190279222787,0.6732543311772777,0.6430430212091744,0.9654542835841129,0.8215068149742064,10.118701696395874,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,DESP,generalization,37,2437,22,10,0.9872306464485235,0.6271186440677966,0.7872340425531915,0.6981132075471698,0.9910532736884913,0.008946726311508724,0.8891436581208414,0.8832841417298091,0.696346112898255,0.6916759583221193,0.8608195685843579,0.7786978670021998,6.3002610206604,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,9,DESP,generalization,39,2397,62,8,0.9720670391061452,0.38613861386138615,0.8297872340425532,0.527027027027027,0.9747864985766572,0.025213501423342777,0.9022868663096052,0.8993694415733445,0.5549780618387921,0.5146017919500601,0.9078158393396383,0.7017218070832979,3.8913729190826416,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,10,DESP,generalization,41,2347,112,6,0.9529130087789306,0.2679738562091503,0.8723404255319149,0.41,0.9544530296868646,0.04554697031313537,0.9133967276093897,0.9124735404751554,0.468455718162796,0.39256970777580125,0.9344050946155243,0.718019020816637,9.7991304397583,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,1,DESP,generalization,39,2439,21,8,0.9884323893099322,0.65,0.8297872340425532,0.7289719626168224,0.9914634146341463,0.008536585365853666,0.9106253243383498,0.9070301453003937,0.7287852901976998,0.7231511486658873,0.9360491264487112,0.8482459111148611,2.7343602180480957,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,2,DESP,generalization,39,2410,50,8,0.9768647786198644,0.43820224719101125,0.8297872340425532,0.5735294117647058,0.9796747967479674,0.020325203252032575,0.9047310153952604,0.9016216722410217,0.5933211272535095,0.5628018016392753,0.9414288185435047,0.8117463241230141,5.130945920944214,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,3,DESP,generalization,44,2434,26,3,0.9884323893099322,0.6285714285714286,0.9361702127659575,0.7521367521367521,0.989430894308943,0.010569105691056957,0.9628005535374502,0.9624321954519263,0.7620150753551644,0.7464488611594516,0.9742432105172116,0.8538945259591775,11.4640634059906,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,DESP,generalization,41,2418,42,6,0.9808536098923015,0.4939759036144578,0.8723404255319149,0.6307692307692307,0.9829268292682927,0.017073170731707332,0.9276336274001038,0.9259842377225642,0.6483551625971241,0.6217133803613867,0.9604263968171597,0.8272924910129668,2.8158442974090576,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,DESP,generalization,38,2380,79,10,0.9644994016753091,0.3247863247863248,0.7916666666666666,0.46060606060606063,0.9678731191541277,0.03212688084587234,0.8797698929103972,0.8753472945048826,0.49346747089354964,0.4455510743670218,0.919966619221906,0.6783033361290077,5.795075416564941,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
