experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,2,RUSBoostClassifier,generalization,37,2450,10,10,0.9920223374551257,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.9959349593495935,0.004065040650406471,0.8915845009513925,0.8854568900679631,0.7831690019027849,0.783169001902785,0.9808899844317592,0.8514517114878983,0.018390417098999023,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,3,RUSBoostClassifier,generalization,39,2431,29,8,0.9852413242919824,0.5735294117647058,0.8297872340425532,0.6782608695652174,0.9882113821138211,0.01178861788617891,0.9089993080781871,0.9055413791835226,0.6829811145682528,0.6709658653556239,0.9907066251513579,0.8741672544217434,0.00894474983215332,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,4,RUSBoostClassifier,generalization,40,2448,12,7,0.9924212205823694,0.7692307692307693,0.851063829787234,0.8080808080808081,0.9951219512195122,0.004878048780487809,0.9230928905033731,0.9202783812033308,0.8052945979918655,0.8042251495037094,0.9541039612523785,0.888620152780686,0.03338932991027832,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,5,RUSBoostClassifier,generalization,42,2441,18,6,0.9904268049461508,0.7,0.875,0.7777777777777778,0.9926799511996747,0.0073200488003253295,0.9338399755998373,0.931984419021968,0.7779771398963846,0.7729475161889237,0.9716687000135557,0.8764238429922906,0.006094694137573242,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,6,RUSBoostClassifier,generalization,42,2440,19,6,0.9900279218189071,0.6885245901639344,0.875,0.7706422018348624,0.9922732818218788,0.007726718178121206,0.9336366409109393,0.9317934972911884,0.7713699326780983,0.7656194490047007,0.9740324657719939,0.8909175862738642,0.013094425201416016,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,7,RUSBoostClassifier,generalization,40,2444,15,8,0.9908256880733946,0.7272727272727273,0.8333333333333334,0.7766990291262136,0.9938999593330622,0.0061000406669378116,0.9136166463331978,0.9100823952318192,0.7739026076653125,0.7720377479333125,0.969694659075505,0.8716991844187705,0.009439945220947266,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,8,RUSBoostClassifier,generalization,38,2445,14,9,0.9908220271348763,0.7307692307692307,0.8085106382978723,0.7676767676767676,0.9943066287108581,0.005693371289141935,0.9014086335043652,0.8966088818670164,0.7640221456574801,0.7630074915914904,0.948275116160349,0.8305040428693011,0.012167692184448242,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,9,RUSBoostClassifier,generalization,38,2435,24,9,0.9868316041500399,0.6129032258064516,0.8085106382978723,0.6972477064220184,0.9902399349328995,0.009760065067100476,0.8993752866153859,0.894773447225968,0.6975782492069265,0.690647374366878,0.96064392202331,0.6455215199455986,0.0041811466217041016,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,9,10,RUSBoostClassifier,generalization,40,2448,11,7,0.9928172386272945,0.7843137254901961,0.851063829787234,0.8163265306122449,0.9955266368442456,0.004473363155754417,0.9232952333157398,0.9204654867010867,0.8133748331964642,0.8126697509074147,0.9600382442265927,0.8779586478544436,0.013600826263427734,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,1,RUSBoostClassifier,generalization,38,2446,14,9,0.9908256880733946,0.7307692307692307,0.8085106382978723,0.7676767676767676,0.9943089430894309,0.005691056910569148,0.9014097906936516,0.8966099253535612,0.7640240317960766,0.7630093915044902,0.9596566338003807,0.8547047496439965,0.009283304214477539,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,2,RUSBoostClassifier,generalization,43,2440,20,4,0.9904268049461508,0.6825396825396826,0.9148936170212766,0.7818181818181819,0.991869918699187,0.008130081300813052,0.9533817678602318,0.9526045651440574,0.7857595249837097,0.7770300317215617,0.9677175229199101,0.8807451547819471,0.005461215972900391,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,3,RUSBoostClassifier,generalization,41,2436,24,6,0.9880335061826885,0.6307692307692307,0.8723404255319149,0.7321428571428571,0.9902439024390244,0.009756097560975618,0.9312921639854697,0.9294244386899037,0.7361876671166304,0.7261844950741606,0.9643227815256876,0.8221678784032651,0.008475542068481445,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,4,RUSBoostClassifier,generalization,38,2447,13,9,0.9912245712006382,0.7450980392156863,0.8085106382978723,0.7755102040816326,0.9947154471544716,0.005284552845528423,0.9016130427261719,0.8967931874761401,0.7717115803535994,0.7710426249107484,0.9702776336274,0.8775068528884895,0.03498482704162598,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,5,RUSBoostClassifier,generalization,40,2447,12,8,0.9920223374551257,0.7692307692307693,0.8333333333333334,0.8,0.9951199674664498,0.004880032533550183,0.9142266503998916,0.9106407851372432,0.7966003550643161,0.7959366402396341,0.9794335434458452,0.872981590130985,0.009116888046264648,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,6,RUSBoostClassifier,generalization,41,2447,12,7,0.9924212205823694,0.7735849056603774,0.8541666666666666,0.8118811881188119,0.9951199674664498,0.004880032533550183,0.9246433170665582,0.9219535267811817,0.8090566993317042,0.8080235693356816,0.9645774027382406,0.8907935097750582,0.034013986587524414,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,7,RUSBoostClassifier,generalization,36,2450,9,12,0.9916234543278819,0.8,0.75,0.7741935483870968,0.9963399755998373,0.0036600244001626647,0.8731699877999186,0.8644391139345085,0.7703468408271146,0.7699306475084232,0.9522332926663954,0.8178391271716969,0.027629613876342773,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,8,RUSBoostClassifier,generalization,38,2433,26,9,0.9860335195530726,0.59375,0.8085106382978723,0.6846846846846847,0.9894265961773079,0.010573403822692118,0.8989686172375901,0.894405908312443,0.686173762505664,0.6777144956825281,0.9687816358492036,0.8173350638686693,0.00728917121887207,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,9,RUSBoostClassifier,generalization,41,2436,23,6,0.9884277733439745,0.640625,0.8723404255319149,0.7387387387387387,0.9906466043106954,0.0093533956893046,0.9314935149213052,0.92961340370938,0.7421123262284745,0.732963439279809,0.9698545508033883,0.8479699585049955,0.015499114990234375,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,10,10,RUSBoostClassifier,generalization,39,2444,15,8,0.9908220271348763,0.7222222222222222,0.8297872340425532,0.7722772277227723,0.9938999593330622,0.0061000406669378116,0.9118435966878077,0.9081439853734581,0.7695438896994204,0.7676168205459017,0.9769063708651673,0.8937756512365147,0.013420820236206055,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
