experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,1,KNeighborsClassifier,resubstitution,426,22128,6,0,0.9997340425531915,0.9861111111111112,1.0,0.993006993006993,0.9997289238275956,0.0002710761724044053,0.9998644619137977,0.9998644527272662,0.9928966713034875,0.9928714433052236,1.0,1.0,22560,0.9892705858507593,0.002943773890261986,0.8872670637895534,0.019663065717655102,"{'classifier__n_neighbors': 4, 'classifier__p': 2, 'classifier__weights': 'distance', 'feature_selection_filter__k': 26}",62.175103187561035,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,2,KNeighborsClassifier,resubstitution,366,22117,17,60,0.9965868794326241,0.9556135770234987,0.8591549295774648,0.9048207663782447,0.999231950844854,0.0007680491551459445,0.9291934402111595,0.9265500830282534,0.9044135042496327,0.9030880475481798,0.9981184280466693,0.924944629269568,22560,0.8980309129925992,0.004746163262458968,0.8994237868502429,0.01496300859271673,"{'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform', 'feature_selection_filter__k': 28}",57.04577684402466,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,3,KNeighborsClassifier,resubstitution,426,22129,5,0,0.9997783687943262,0.988399071925754,1.0,0.9941656942823804,0.999774103189663,0.0002258968103370229,0.9998870515948315,0.9998870452154398,0.9940703172955453,0.994052737037972,1.0,1.0,22560,0.9965022804544242,0.0029919321581281457,0.8900652929127288,0.019611789262375612,"{'classifier__n_neighbors': 14, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 26}",60.23542547225952,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,4,KNeighborsClassifier,resubstitution,426,22130,4,0,0.999822695035461,0.9906976744186047,1.0,0.9953271028037384,0.9998192825517304,0.00018071744826964053,0.9999096412758652,0.9999096371931467,0.9952480284144637,0.995236737925574,1.0,1.0,22560,0.9988304093567251,0.001432450141978453,0.8945093928888171,0.015547971403032958,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",59.4700973033905,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,5,KNeighborsClassifier,resubstitution,425,22130,5,0,0.9997783687943262,0.9883720930232558,1.0,0.9941520467836257,0.9997741133950757,0.0002258866049242858,0.9998870566975379,0.9998870503187226,0.9940567554253434,0.9940390946610792,1.0,1.0,22560,0.9961983922798827,0.002707993229151077,0.8932397268777461,0.00959644959691141,"{'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 'all'}",61.24534726142883,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,6,KNeighborsClassifier,resubstitution,425,22134,1,0,0.9999556737588653,0.9976525821596244,1.0,0.9988249118683902,0.9999548226790151,4.517732098485716e-05,0.9999774113395076,0.999977411084378,0.9988030390866304,0.99880232272943,1.0,1.0,22560,0.9961949623952984,0.0019767065908619427,0.9041882526698478,0.022013375482810685,"{'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 20}",60.92507719993591,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,7,KNeighborsClassifier,resubstitution,425,22132,3,0,0.9998670212765958,0.9929906542056075,1.0,0.9964830011723329,0.9998644680370454,0.00013553196295457148,0.9999322340185227,0.999932231722253,0.9964216337640646,0.9964152314527422,1.0,1.0,22560,0.9967899912317882,0.003840545250035313,0.8871494271102325,0.0079944605577607,"{'classifier__n_neighbors': 14, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 22}",58.993438959121704,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,8,KNeighborsClassifier,resubstitution,426,22131,4,0,0.9998227028943752,0.9906976744186047,1.0,0.9953271028037384,0.9998192907160606,0.00018070928393942864,0.9999096453580303,0.9999096412756807,0.9952480324779648,0.9952367420083843,1.0,1.0,22561,0.9973756577468817,0.0028234006547806574,0.8946523764361854,0.023937597394896957,"{'classifier__n_neighbors': 16, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",62.092061042785645,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,9,KNeighborsClassifier,resubstitution,426,22128,7,0,0.9996897300651567,0.9838337182448037,1.0,0.9918509895227008,0.9996837587531059,0.00031624124689411115,0.9998418793765529,0.9998418668735101,0.9917270740697813,0.991692854598839,1.0,1.0,22561,0.997951925789976,0.0014896125421590078,0.8805246689246751,0.029683875869956706,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",60.43722724914551,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,1,10,KNeighborsClassifier,resubstitution,426,22126,9,0,0.9996010815123443,0.9793103448275862,1.0,0.9895470383275261,0.9995934041111362,0.00040659588886382547,0.999796702055568,0.9997966813863387,0.9893998995691569,0.9893437216945313,1.0,1.0,22561,0.9924425387038525,0.0035664994741695885,0.8966043500341405,0.03453081294573465,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance', 'feature_selection_filter__k': 28}",61.941078424453735,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
