experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,1,MLA,resubstitution,292,17684,23,49,0.9960106382978723,0.926984126984127,0.8563049853372434,0.8902439024390244,0.9987010786694528,0.0012989213305472092,0.9275030320033482,0.9247663015737192,0.8889400928322051,0.8882155500832799,0.9715160612955726,0.875628607635415,22560,0.8908588750528266,0.01060731673611578,0.8879927668154413,0.01578340765565682,"{'classifier__estimator__ccp_alpha': np.float64(0.0068769665477755905), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.008090862603670469), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.7479139531184098), 'classifier__max_samples': np.float64(0.6385874241659976), 'classifier__n_estimators': 755, 'feature_selection_filter__k': 26}",56.733099937438965,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,2,MLA,resubstitution,280,17667,40,61,0.9944038120567376,0.875,0.8211143695014663,0.8472012102874432,0.997741006381657,0.0022589936183430304,0.9094276879415617,0.9051295362437537,0.8447963465512442,0.8443538515344933,0.9629782578488849,0.8546146086291092,22560,0.8477652875478258,0.020995071895388802,0.8507812537790829,0.037002335674439495,"{'classifier__estimator__ccp_alpha': np.float64(0.009161411621879095), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 5, 'classifier__estimator__min_impurity_decrease': np.float64(0.09702656631810407), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.9188220467742262), 'classifier__max_samples': np.float64(0.5771909759430034), 'classifier__n_estimators': 757, 'feature_selection_filter__k': 26}",58.33841848373413,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,3,MLA,resubstitution,289,17678,29,52,0.9955119680851063,0.9088050314465409,0.8475073313782991,0.8770864946889226,0.9983622296267013,0.0016377703732987081,0.9229347805025002,0.9198474378829429,0.8753568856625884,0.8748035841461447,0.9715225202949211,0.8735518478176041,22560,0.8778486545170681,0.013072785865563083,0.8708856123025971,0.028168801471330936,"{'classifier__estimator__ccp_alpha': np.float64(0.0004604099363148551), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.07267563874318304), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.9647716113120279), 'classifier__max_samples': np.float64(0.8528443542533326), 'classifier__n_estimators': 157, 'feature_selection_filter__k': 28}",49.99980354309082,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,4,MLA,resubstitution,282,17689,18,59,0.9957335992907801,0.94,0.8269794721407625,0.8798751950078003,0.9989834528717456,0.0010165471282543859,0.912981462506254,0.9089217835068277,0.8795790958750231,0.8777124730996585,0.965862863519522,0.8608567038306822,22560,0.8779080053180117,0.006569676658429658,0.86878863940292,0.016416031354773222,"{'classifier__estimator__ccp_alpha': np.float64(0.008157842936269201), 'classifier__estimator__max_depth': 16, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0626778031115384), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.5998598737266418), 'classifier__max_samples': np.float64(0.999737910976463), 'classifier__n_estimators': 982, 'feature_selection_filter__k': 24}",74.74724888801575,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,5,MLA,resubstitution,279,17681,27,61,0.9951241134751773,0.9117647058823529,0.8205882352941176,0.8637770897832817,0.9984752654167608,0.0015247345832392067,0.9095317503554392,0.9051723902291571,0.8625410789225237,0.8613017215722604,0.9647224916621268,0.8486889635620013,22560,0.8681262912076191,0.008589292156633297,0.8680809364173531,0.023667237025029784,"{'classifier__estimator__ccp_alpha': np.float64(0.0050187323113852125), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.06441625330319715), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.6611879984454275), 'classifier__max_samples': np.float64(0.6606095433905118), 'classifier__n_estimators': 777, 'feature_selection_filter__k': 24}",56.98839497566223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,6,MLA,resubstitution,278,17690,18,62,0.9955673758865248,0.9391891891891891,0.8176470588235294,0.8742138364779874,0.9989835102778405,0.0010164897221595082,0.908315284550685,0.9037786946990294,0.874138700296674,0.8719687640105104,0.9643907207111442,0.8588453013594137,22560,0.8748892872107351,0.007778180661227079,0.8723385212039707,0.02323927343459907,"{'classifier__estimator__ccp_alpha': np.float64(0.003392152224044128), 'classifier__estimator__max_depth': 9, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.06071111255858011), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.5966246265584918), 'classifier__max_samples': np.float64(0.8175698463609893), 'classifier__n_estimators': 942, 'feature_selection_filter__k': 26}",52.41986656188965,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,7,MLA,resubstitution,279,17684,24,61,0.9952903368794326,0.9207920792079208,0.8205882352941176,0.8678071539657853,0.9986446803704541,0.0013553196295459369,0.9096164578322858,0.9052491789286798,0.8669065661804954,0.8654176957201901,0.9629544306993185,0.8541317353078061,22560,0.8667100424234784,0.005506889013355298,0.8705056597263544,0.013471725012699352,"{'classifier__estimator__ccp_alpha': np.float64(0.00285022045897715), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.09663074660877118), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.7028240562683448), 'classifier__max_samples': np.float64(0.7882170818727379), 'classifier__n_estimators': 224, 'feature_selection_filter__k': 20}",54.244425773620605,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,8,MLA,resubstitution,286,17676,31,55,0.9952349290780141,0.9022082018927445,0.8387096774193549,0.8693009118541033,0.9982492799457842,0.0017507200542158374,0.9184794786825695,0.9150089243102669,0.8674762607864226,0.866877426692134,0.9681746884402295,0.8675508354489629,22561,0.8712885932941081,0.011185844341333632,0.8742144426480951,0.03010653154741359,"{'classifier__estimator__ccp_alpha': np.float64(0.009120369838582247), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 9, 'classifier__estimator__min_impurity_decrease': np.float64(0.09138188803379996), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.738175011880638), 'classifier__max_samples': np.float64(0.8488339767060686), 'classifier__n_estimators': 448, 'feature_selection_filter__k': 28}",59.845402240753174,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,9,MLA,resubstitution,286,17685,22,55,0.9957335992907801,0.9285714285714286,0.8387096774193549,0.8813559322033898,0.9987575535099114,0.0012424464900886445,0.9187336154646331,0.9152418399114203,0.8803702126621368,0.8791893938814386,0.962868454859958,0.8525590302403393,22561,0.8830633990499145,0.005662046321960206,0.8840936108152914,0.014858925402683682,"{'classifier__estimator__ccp_alpha': np.float64(0.008114740145389477), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09862172502225461), 'classifier__estimator__min_samples_leaf': 7, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.8449406777973922), 'classifier__max_samples': np.float64(0.811619204359214), 'classifier__n_estimators': 554, 'feature_selection_filter__k': 'all'}",58.20744848251343,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,5,10,MLA,resubstitution,285,17692,15,56,0.9960660460992907,0.95,0.8357771260997068,0.8892355694227769,0.9991528773931214,0.0008471226068785809,0.9174650017464141,0.9138211643433718,0.8891282590922956,0.8872413712996852,0.9670225851333376,0.8622085215322761,22561,0.8824797838398902,0.009225854889462457,0.8832990750142793,0.04634429468418384,"{'classifier__estimator__ccp_alpha': np.float64(0.00839597129667974), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.017290615478234062), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.7375233035286703), 'classifier__max_samples': np.float64(0.6300919461317328), 'classifier__n_estimators': 613, 'feature_selection_filter__k': 20}",53.789374113082886,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
