experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,1,Exponential,resubstitution,282,17689,18,59,0.9957335992907801,0.94,0.8269794721407625,0.8798751950078003,0.9989834528717456,0.0010165471282543859,0.912981462506254,0.9089217835068277,0.8795790958750231,0.8777124730996585,0.9629717160418524,0.8679341527029009,22560,0.8748276906719086,0.01042757531872386,0.8717025490217413,0.040289169492307805,"{'classifier__estimator__ccp_alpha': np.float64(0.0037953303903767856), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.02774982134389439), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.707333126393286), 'classifier__max_samples': np.float64(0.6105927801942317), 'classifier__n_estimators': 471, 'feature_selection_filter__k': 20}",26.090047597885132,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,2,Exponential,resubstitution,282,17680,27,59,0.9952349290780141,0.912621359223301,0.8269794721407625,0.8676923076923077,0.9984751793076184,0.0015248206923815788,0.9127273257241905,0.9086905285791569,0.8663614025390526,0.8652720698180334,0.9637745365378141,0.8647491752847539,22560,0.8698718075152438,0.01038807958047236,0.8669005205716391,0.027682296596902158,"{'classifier__estimator__ccp_alpha': np.float64(0.0017687895631620888), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04803251208243978), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.7037415941060662), 'classifier__max_samples': np.float64(0.9833510790062634), 'classifier__n_estimators': 814, 'feature_selection_filter__k': 'all'}",27.69609522819519,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,3,Exponential,resubstitution,276,17681,26,65,0.994957890070922,0.9139072847682119,0.8093841642228738,0.8584758942457231,0.998531654148077,0.0014683458519230141,0.9039579091854755,0.8989970569154968,0.8575551994191714,0.8559187290001666,0.9616675778272158,0.8481907829909003,22560,0.8671085522156542,0.0075344878043858,0.8690153408131408,0.018816361508084467,"{'classifier__estimator__ccp_alpha': np.float64(0.0039069204079839525), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09807494410333134), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.5881700691193159), 'classifier__max_samples': np.float64(0.5606283993193794), 'classifier__n_estimators': 258, 'feature_selection_filter__k': 28}",26.01490092277527,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,4,Exponential,resubstitution,286,17680,27,55,0.9954565602836879,0.9137380191693291,0.8387096774193549,0.8746177370030581,0.9984751793076184,0.0015248206923815788,0.9185924283634866,0.9151124496739869,0.8731387889080635,0.8723084168095637,0.9676611979920131,0.8496062311769093,22560,0.8790115142884234,0.005452832478220556,0.8739909191297048,0.02735228717143227,"{'classifier__estimator__ccp_alpha': np.float64(0.007808627946833988), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09093556447063052), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.8775079249889064), 'classifier__max_samples': np.float64(0.5340916488488978), 'classifier__n_estimators': 329, 'feature_selection_filter__k': 28}",29.6229350566864,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,5,Exponential,resubstitution,288,17685,23,52,0.995844414893617,0.9260450160771704,0.8470588235294118,0.8847926267281107,0.9987011520216851,0.001298847978314921,0.9228799877755485,0.9197600898543906,0.883590558343579,0.8826809483428684,0.9637695325476022,0.8667583103760711,22560,0.8838265117491508,0.013259633544259464,0.8816831062942567,0.0140705706731014,"{'classifier__estimator__ccp_alpha': np.float64(0.004348124973151565), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05276519550888901), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.8460372908363902), 'classifier__max_samples': np.float64(0.5551033336171847), 'classifier__n_estimators': 260, 'feature_selection_filter__k': 24}",27.50043749809265,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,6,Exponential,resubstitution,284,17684,24,56,0.9955673758865248,0.922077922077922,0.8352941176470589,0.8765432098765432,0.9986446803704541,0.0013553196295459369,0.9169693990087564,0.9133247106768586,0.8753993675672693,0.8742919869499926,0.9644725215588833,0.8685033559887646,22560,0.8730239851177893,0.009619685903441507,0.872460409237448,0.029117897624752472,"{'classifier__estimator__ccp_alpha': np.float64(0.0014812499878391172), 'classifier__estimator__max_depth': 15, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 8, 'classifier__estimator__min_impurity_decrease': np.float64(0.08584656313050466), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.7128229260883452), 'classifier__max_samples': np.float64(0.8670127591367305), 'classifier__n_estimators': 413, 'feature_selection_filter__k': 20}",34.292747497558594,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,7,Exponential,resubstitution,284,17684,24,56,0.9955673758865248,0.922077922077922,0.8352941176470589,0.8765432098765432,0.9986446803704541,0.0013553196295459369,0.9169693990087564,0.9133247106768586,0.8753993675672693,0.8742919869499926,0.9656193943581498,0.8594811531985422,22560,0.8730763233902049,0.010185703854842935,0.8772502933449726,0.012466562157336363,"{'classifier__estimator__ccp_alpha': np.float64(0.003974375696856146), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.09412539220290125), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.550669897308796), 'classifier__max_samples': np.float64(0.9205805632004045), 'classifier__n_estimators': 615, 'feature_selection_filter__k': 22}",24.73740005493164,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,8,Exponential,resubstitution,282,17678,29,59,0.9951241134751773,0.9067524115755627,0.8269794721407625,0.8650306748466258,0.9983622296267013,0.0016377703732987081,0.9126708508837319,0.9086391306024434,0.8635016956656528,0.8625532379638109,0.9697005028248185,0.8460912921055338,22561,0.8687281374767609,0.007723209142227781,0.8714709592735176,0.026384183554946736,"{'classifier__estimator__ccp_alpha': np.float64(0.007005533224569764), 'classifier__estimator__max_depth': 8, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.09300662051321129), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5496818370887921), 'classifier__max_samples': np.float64(0.6675136569739055), 'classifier__n_estimators': 431, 'feature_selection_filter__k': 28}",27.060903549194336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,9,Exponential,resubstitution,286,17681,26,55,0.9955119680851063,0.9166666666666666,0.8387096774193549,0.8759571209800919,0.998531654148077,0.0014683458519230141,0.9186206657837159,0.9151383291850191,0.8745712686166092,0.8736763516456169,0.9662808767081361,0.8642173885521687,22561,0.873859501331802,0.007832178913935646,0.8754276913910989,0.028648282371823486,"{'classifier__estimator__ccp_alpha': np.float64(0.007857179441623981), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.09332016480178483), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.5716406605202957), 'classifier__max_samples': np.float64(0.735966276691419), 'classifier__n_estimators': 380, 'feature_selection_filter__k': 22}",29.455502033233643,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,Exponential,resubstitution,285,17681,26,56,0.9954565602836879,0.9163987138263665,0.8357771260997068,0.8742331288343558,0.998531654148077,0.0014683458519230141,0.9171543901238919,0.9135370360436769,0.8728833704996537,0.8719246081026419,0.9653000196916673,0.8517339427686123,22561,0.8659966747419133,0.030607438613822938,0.8633966679509445,0.03375533584832656,"{'classifier__estimator__ccp_alpha': np.float64(0.0020835402543822037), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.01063389674354124), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.7093016460748218), 'classifier__max_samples': np.float64(0.8121262168802424), 'classifier__n_estimators': 118, 'feature_selection_filter__k': 'all'}",29.621122360229492,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,Exponential,resubstitution,289,17687,20,52,0.9960106382978723,0.9352750809061489,0.8475073313782991,0.8892307692307693,0.9988705031908285,0.0011294968091715152,0.9231889172845638,0.9200815586412749,0.8883214681129336,0.887204523568586,0.9659805332384247,0.8701654843987147,22560,0.8821460464368844,0.0072749437747804,0.8807569232256484,0.011813946534648163,"{'classifier__estimator__ccp_alpha': np.float64(0.002227386552670807), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.027416303014425415), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6678143878909013), 'classifier__max_samples': np.float64(0.579340920150065), 'classifier__n_estimators': 416, 'feature_selection_filter__k': 28}",28.62777090072632,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,Exponential,resubstitution,286,17689,18,55,0.9959552304964538,0.9407894736842105,0.8387096774193549,0.8868217054263566,0.9989834528717456,0.0010165471282543859,0.9188465651455502,0.9153453389324354,0.8862823097609139,0.8847694240990089,0.9620600862491714,0.8695521343025541,22560,0.8856674374305786,0.007124853111885356,0.8879440029377644,0.023520670517871677,"{'classifier__estimator__ccp_alpha': np.float64(0.0055394102250058645), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.05256725610928528), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.6280433898580737), 'classifier__max_samples': np.float64(0.7715465789347553), 'classifier__n_estimators': 882, 'feature_selection_filter__k': 'all'}",30.007495880126953,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,Exponential,resubstitution,282,17691,16,59,0.995844414893617,0.9463087248322147,0.8269794721407625,0.8826291079812206,0.9990964025526627,0.0009035974473372566,0.9130379373467126,0.9089731655009051,0.882596724403505,0.8805236200636996,0.9678278898598183,0.8572883486503214,22560,0.8734068707973878,0.007821179191848918,0.874717781645835,0.018148976878034892,"{'classifier__estimator__ccp_alpha': np.float64(0.0032538188176461937), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.08125945489088435), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.8475354277522709), 'classifier__max_samples': np.float64(0.665935823882553), 'classifier__n_estimators': 485, 'feature_selection_filter__k': 'all'}",29.078330755233765,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,Exponential,resubstitution,283,17689,18,58,0.9957890070921985,0.9401993355481728,0.8299120234604106,0.881619937694704,0.9989834528717456,0.0010165471282543859,0.914447738166078,0.9105319207893033,0.8812593345352179,0.8794847864971453,0.966598030137691,0.8588162248953137,22560,0.8737999204429963,0.008651776750548072,0.8765707485321702,0.02232914834382607,"{'classifier__estimator__ccp_alpha': np.float64(0.009850405271691858), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.0029937365481499615), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.6749043411528095), 'classifier__max_samples': np.float64(0.5252020273692712), 'classifier__n_estimators': 840, 'feature_selection_filter__k': 20}",30.53001308441162,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,Exponential,resubstitution,280,17678,30,60,0.9950132978723404,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.9983058504630675,0.0016941495369324766,0.9109176311138867,0.9067161792937822,0.8599551752436334,0.859004895663345,0.9652474288789381,0.8557466909335902,22560,0.8625072076227737,0.014758333887962738,0.8628335439627417,0.02877001826547613,"{'classifier__estimator__ccp_alpha': np.float64(0.009888382104598527), 'classifier__estimator__max_depth': 5, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(0.08717801822865584), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.5146251424240821), 'classifier__max_samples': np.float64(0.6054612649352475), 'classifier__n_estimators': 261, 'feature_selection_filter__k': 20}",27.35231900215149,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,Exponential,resubstitution,276,17678,30,64,0.9947916666666666,0.9019607843137255,0.8117647058823529,0.8544891640866873,0.9983058504630675,0.0016941495369324766,0.9050352781727102,0.9002163379331573,0.8530707705411343,0.851845020770369,0.961428699557528,0.8378206488764428,22560,0.8561626653128183,0.008086334791209964,0.8568783101188331,0.013248158143781528,"{'classifier__estimator__ccp_alpha': np.float64(0.007299405570626448), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.025214679641823903), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.7649047412255986), 'classifier__max_samples': np.float64(0.6740374725957935), 'classifier__n_estimators': 967, 'feature_selection_filter__k': 26}",35.44376015663147,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,Exponential,resubstitution,278,17691,17,62,0.9956227836879432,0.9423728813559322,0.8176470588235294,0.8755905511811024,0.9990399819290716,0.0009600180709283812,0.9083435203763005,0.9038042392417825,0.8756549254653617,0.8733741389783906,0.9697189870978886,0.8497301187386849,22560,0.8716296591169886,0.013147510968683641,0.8713359139142597,0.034064296766597196,"{'classifier__estimator__ccp_alpha': np.float64(0.005066666538709547), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.07024594309957466), 'classifier__estimator__min_samples_leaf': 4, 'classifier__estimator__min_samples_split': 6, 'classifier__max_features': np.float64(0.540499580857753), 'classifier__max_samples': np.float64(0.7402563940822945), 'classifier__n_estimators': 662, 'feature_selection_filter__k': 'all'}",30.74323582649231,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,Exponential,resubstitution,286,17682,25,55,0.9955673758865248,0.9196141479099679,0.8387096774193549,0.8773006134969326,0.9985881289885357,0.0014118710114643385,0.9186489032039453,0.9151642079642166,0.8760105954443207,0.875048398148919,0.9671079598554974,0.8711606821328516,22561,0.8701720406707093,0.014158106271697193,0.8644267961818766,0.02152315627465394,"{'classifier__estimator__ccp_alpha': np.float64(0.002375561678152992), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.04760722626450138), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.5468576216581333), 'classifier__max_samples': np.float64(0.7288583480241967), 'classifier__n_estimators': 537, 'feature_selection_filter__k': 20}",31.25508975982666,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,9,Exponential,resubstitution,291,17673,34,50,0.995345744680851,0.8953846153846153,0.8533724340175953,0.8738738738738738,0.9980798554244085,0.0019201445755915314,0.9257261447210019,0.9228942710665491,0.871765547398836,0.8715043957960787,0.9733612649171832,0.8694259249256316,22561,0.8867517138057591,0.005813110344260763,0.8793390578465207,0.018250328750404932,"{'classifier__estimator__ccp_alpha': np.float64(0.001259461988336218), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.09857246143532093), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.5656136350112858), 'classifier__max_samples': np.float64(0.5024467188856406), 'classifier__n_estimators': 692, 'feature_selection_filter__k': 20}",27.93376088142395,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,10,Exponential,resubstitution,289,17679,28,52,0.9955673758865248,0.9116719242902208,0.8475073313782991,0.878419452887538,0.9984187044671599,0.0015812955328401435,0.9229630179227295,0.9198734542431047,0.8767702980170831,0.876165048085706,0.9720488459341511,0.8654230086610731,22561,0.8835249321471185,0.011310818898349834,0.8825595864655655,0.01581925807185722,"{'classifier__estimator__ccp_alpha': np.float64(0.0011504425234136707), 'classifier__estimator__max_depth': 13, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 2, 'classifier__estimator__min_impurity_decrease': np.float64(0.042417583045593066), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.6367971278865796), 'classifier__max_samples': np.float64(0.917589430412672), 'classifier__n_estimators': 692, 'feature_selection_filter__k': 26}",31.410335779190063,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
