experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,1,APosteriori,generalization,44,2434,26,3,0.9884323893099322,0.6285714285714286,0.9361702127659575,0.7521367521367521,0.989430894308943,0.010569105691056957,0.9628005535374502,0.9624321954519263,0.7620150753551644,0.7464488611594516,0.9510854523438851,0.8314242504309697,10.24596643447876,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,2,APosteriori,generalization,39,2449,11,8,0.9924212205823694,0.78,0.8297872340425532,0.8041237113402062,0.9955284552845528,0.0044715447154471955,0.9126578446635529,0.9088876736545747,0.8006616058632156,0.8002633355557512,0.9241394222452862,0.8241560039744482,7.162860155105591,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,3,APosteriori,generalization,40,2442,18,7,0.9900279218189071,0.6896551724137931,0.851063829787234,0.7619047619047619,0.9926829268292683,0.007317073170731714,0.9218733783082511,0.9191498971722283,0.7612375618202345,0.7568691496336066,0.9283601453035807,0.8139746258577467,10.942632913589478,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,4,APosteriori,generalization,38,2452,8,9,0.9932189868368568,0.8260869565217391,0.8085106382978723,0.8172043010752689,0.9967479674796748,0.003252032520325243,0.9026293028887735,0.8977089369105661,0.8137989677382336,0.813750125640768,0.8932710603701781,0.7874690968718554,8.951175928115845,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,5,APosteriori,generalization,41,2449,10,7,0.9932189868368568,0.803921568627451,0.8541666666666666,0.8282828282828283,0.9959333062220415,0.004066693777958541,0.925049986444354,0.9223302187383832,0.8252216552656302,0.8248272687291665,0.8827944964077538,0.814366022222359,12.282533407211304,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,6,APosteriori,generalization,36,2432,27,12,0.9844435580374951,0.5714285714285714,0.75,0.6486486486486487,0.989019926799512,0.010980073200487994,0.8695099633997561,0.861257769253569,0.6470459993562742,0.6408428198318328,0.8634438118476345,0.71299334566602,3.546947956085205,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,7,APosteriori,generalization,44,2408,51,4,0.9780614280015956,0.4631578947368421,0.9166666666666666,0.6153846153846154,0.9792598617324115,0.02074013826758847,0.947963264199539,0.9474465015264506,0.6430160672653472,0.6053448813759191,0.9599261217297005,0.8765788664920692,11.32359004020691,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,8,APosteriori,generalization,36,2455,4,11,0.9940143655227454,0.9,0.7659574468085106,0.8275862068965517,0.9983733224888166,0.0016266775111833942,0.8821653846486637,0.874477833369871,0.8273380619930844,0.8245605847047073,0.9192155607278517,0.7748974187152152,7.173854351043701,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,9,APosteriori,generalization,44,2427,32,3,0.9860335195530726,0.5789473684210527,0.9361702127659575,0.7154471544715447,0.9869865799105327,0.013013420089467265,0.9615783963382452,0.9612426522538355,0.7302872695152424,0.7086956232937223,0.9706765420989332,0.9246722811189664,12.235795497894287,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,1,10,APosteriori,generalization,38,2438,21,9,0.9880287310454908,0.6440677966101694,0.8085106382978723,0.7169811320754716,0.9914599430662872,0.008540056933712847,0.8999852906820798,0.8953244726998676,0.7157464770926654,0.7109462109269868,0.9234812629247315,0.7569793360918392,5.1442365646362305,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,1,APosteriori,generalization,38,2453,7,9,0.9936178699641005,0.8444444444444444,0.8085106382978723,0.8260869565217391,0.9971544715447155,0.0028455284552845184,0.9028325549212939,0.8978919747220127,0.823039649864508,0.8228378103827502,0.9052369832208961,0.7754793786934291,6.234353065490723,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,2,APosteriori,generalization,43,2410,50,4,0.9784603111288392,0.46236559139784944,0.9148936170212766,0.6142857142857143,0.9796747967479674,0.020325203252032575,0.947284206884622,0.9467302774820989,0.6419776889234444,0.6044331722368643,0.9417142362912991,0.8835793451749933,11.579785346984863,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,3,APosteriori,generalization,34,2459,1,13,0.994415636218588,0.9714285714285714,0.723404255319149,0.8292682926829268,0.9995934959349594,0.00040650406504061376,0.8614988756270542,0.8503588586877272,0.8357861568647555,0.8264914674418145,0.9474182667358588,0.8144977484508242,4.254099607467651,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning___RandomizedSearchCV__niter_30__cv_5,2,4,APosteriori,generalization,39,2444,16,8,0.9904268049461508,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.9934959349593496,0.006504065040650375,0.9116415845009513,0.9079593845004517,0.7622968791041881,0.7598505651701897,0.9049688635184223,0.8300947975581379,5.301767826080322,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
