Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,APosteriori,APriori,0.03684688171213091,1.031068859325756,0.3050208917296888,False,No Diff
average_precision,APosteriori,BalancedRandomForestClassifier,-0.054592781177589256,-2.0866794765950614,0.03948668246865075,True,Worse
average_precision,APosteriori,DESKL,-0.053129661607814405,-1.9492443697359052,0.05409610202477304,False,No Diff
average_precision,APosteriori,DESP,-0.02234320256770994,-0.7179994620989647,0.47444858350498853,False,No Diff
average_precision,APosteriori,DecisionTreeClassifier,0.1391616871513216,2.942131907772698,0.004059724924975616,True,Better
average_precision,APosteriori,Exponential,-0.009910902532247023,-0.2940881893717801,0.7693062223729947,False,No Diff
average_precision,APosteriori,ExtraTreesClassifier,-0.06049391565756901,-2.1619756470297795,0.03302982140878202,True,Worse
average_precision,APosteriori,KNOP,-0.03463912123558299,-1.158010602865578,0.24964574256671992,False,No Diff
average_precision,APosteriori,KNORAE,0.10372629452344939,2.4429245681944125,0.016340388440603294,True,Better
average_precision,APosteriori,KNORAU,-0.03793399314116208,-1.3361320122385618,0.184569261321039,False,No Diff
average_precision,APosteriori,KNeighborsClassifier,-0.06400665996733856,-2.172676304246739,0.03219104160531643,True,Worse
average_precision,APosteriori,Logarithmic,-0.02040529496871135,-0.6191294294637681,0.537253240784001,False,No Diff
average_precision,APosteriori,LogitBoostClassifier,-0.0551533953293053,-2.0252481433043052,0.04553369037633486,True,Worse
average_precision,APosteriori,METADES,0.19601894984766,3.7622881880837276,0.00028535419740647515,True,Better
average_precision,APosteriori,MLA,0.04937046814070989,1.4719239056623077,0.14421328594149338,False,No Diff
average_precision,APosteriori,MLPClassifier,-0.06866687309529362,-2.474556500511524,0.015040339289913203,True,Worse
average_precision,APosteriori,RRC,-0.008394352762735147,-0.24427470805341342,0.8075236117407403,False,No Diff
average_precision,APosteriori,RUSBoostClassifier,-0.04750222483630118,-1.7417522433763672,0.08465779411871006,False,No Diff
average_precision,APosteriori,RandomForestClassifier,-0.047661192181699286,-1.6591917748423515,0.10024198706027099,False,No Diff
average_precision,APosteriori,StackingClassifier,-0.07479302308773683,-3.352351841334422,0.0011359329975811302,True,Worse
average_precision,APosteriori,VotingClassifier,-0.072556930866289,-2.9776759993957747,0.0036519333522134836,True,Worse
average_precision,APosteriori,XGBClassifier,-0.07860973038297236,-2.9315381867064723,0.00418914657589599,True,Worse
average_precision,APriori,APosteriori,-0.03684688171213091,-1.031068859325756,0.3050208917296888,False,No Diff
average_precision,APriori,BalancedRandomForestClassifier,-0.09143966288972016,-3.0143621244564,0.0032709678129047514,True,Worse
average_precision,APriori,DESKL,-0.08997654331994531,-2.982708988401926,0.0035973482792784487,True,Worse
average_precision,APriori,DESP,-0.05919008427984085,-1.9190131636977665,0.05786265150254442,False,No Diff
average_precision,APriori,DecisionTreeClassifier,0.10231480543919069,2.024103318220045,0.04565351718537501,True,Better
average_precision,APriori,Exponential,-0.04675778424437793,-1.5078711134999765,0.13477214982905567,False,No Diff
average_precision,APriori,ExtraTreesClassifier,-0.09734079736969992,-3.3267386525040488,0.001233980615273252,True,Worse
average_precision,APriori,KNOP,-0.0714860029477139,-2.291352954415837,0.02406208578733159,True,Worse
average_precision,APriori,KNORAE,0.06687941281131848,1.6928672567650778,0.09362547778071087,False,No Diff
average_precision,APriori,KNORAU,-0.07478087485329299,-2.587964364558019,0.01110608047860739,True,Worse
average_precision,APriori,KNeighborsClassifier,-0.10085354167946947,-3.3159928993545265,0.0012774327993557426,True,Worse
average_precision,APriori,Logarithmic,-0.05725217668084226,-1.804656929252481,0.07416867765760099,False,No Diff
average_precision,APriori,LogitBoostClassifier,-0.09200027704143621,-3.116107159417294,0.0023982484442970683,True,Worse
average_precision,APriori,METADES,0.1591720681355291,3.1912223715827857,0.0018986461381273233,True,Better
average_precision,APriori,MLA,0.012523586428578981,0.3317269430728261,0.7407966916341794,False,No Diff
average_precision,APriori,MLPClassifier,-0.10551375480742453,-3.7459137212676996,0.0003021415291869646,True,Worse
average_precision,APriori,RRC,-0.045241234474866054,-1.203122472714779,0.23179821367859793,False,No Diff
average_precision,APriori,RUSBoostClassifier,-0.08434910654843208,-2.689403855612441,0.008401063949224482,True,Worse
average_precision,APriori,RandomForestClassifier,-0.0845080738938302,-2.9054219458807595,0.004524599771934991,True,Worse
average_precision,APriori,StackingClassifier,-0.11163990479986774,-3.9256379800509236,0.00015993654708313228,True,Worse
average_precision,APriori,VotingClassifier,-0.10940381257841991,-3.929208452083235,0.00015789785758111422,True,Worse
average_precision,APriori,XGBClassifier,-0.11545661209510327,-4.276768272416276,4.376461528080932e-05,True,Worse
