experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,6,ExtraTreesClassifier,resubstitution,346,22120,15,79,0.9958333333333333,0.9584487534626038,0.8141176470588235,0.8804071246819338,0.999322340185227,0.0006776598147729684,0.9067199936220253,0.9019789089800904,0.8813317976594449,0.8783011607827924,0.970056737400178,0.8543642378462996,22560,0.8782116183819205,0.004155349311276524,0.8779193039695985,0.013890826068486751,"{'classifier__ccp_alpha': np.float64(0.00617102680218895), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.09000378732983819), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 548, 'feature_selection_filter__k': 22}",22.72583532333374,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,7,ExtraTreesClassifier,resubstitution,349,22120,15,76,0.9959663120567376,0.9587912087912088,0.8211764705882353,0.8846641318124208,0.999322340185227,0.0006776598147729684,0.9102494053867312,0.9058807826051287,0.885368638220009,0.8826238791019552,0.9695957692767643,0.8684658779266807,22560,0.8852147484613464,0.008266026289443541,0.8855668794061842,0.03131146388564446,"{'classifier__ccp_alpha': np.float64(0.002453185927198344), 'classifier__max_depth': 4, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.0709657167778829), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 988, 'feature_selection_filter__k': 22}",22.65213632583618,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,8,ExtraTreesClassifier,resubstitution,349,22119,16,77,0.9958778422942246,0.9561643835616438,0.8192488262910798,0.8824273072060683,0.9992771628642422,0.0007228371357578256,0.9092629945776609,0.9047964648560529,0.8830661666242616,0.8803421498917778,0.96828902032025,0.8604064068936222,22561,0.8826864893031507,0.006124952453408061,0.8842484858072666,0.01710427654424316,"{'classifier__ccp_alpha': np.float64(0.004017413396206272), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__min_impurity_decrease': np.float64(0.09045458911152021), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 735, 'feature_selection_filter__k': 22}",20.836490631103516,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,9,ExtraTreesClassifier,resubstitution,345,22121,14,81,0.9957891937414122,0.9610027855153204,0.8098591549295775,0.8789808917197452,0.9993675175062119,0.0006324824937881113,0.9046133362178947,0.8996371119466173,0.8801799636971029,0.8768540948306696,0.9711775055119514,0.8669933807620548,22561,0.8793608175412755,0.007835423053292948,0.8819052020162745,0.027457002030422024,"{'classifier__ccp_alpha': np.float64(0.005547674402958374), 'classifier__max_depth': 9, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.06277844794488324), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 865, 'feature_selection_filter__k': 20}",19.847908973693848,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,10,ExtraTreesClassifier,resubstitution,346,22121,14,80,0.9958335180178184,0.9611111111111111,0.812206572769953,0.8804071246819338,0.9993675175062119,0.0006324824937881113,0.9057870451380825,0.9009399904163076,0.8815261856975193,0.8783021636469078,0.9703374830717608,0.8592538195591216,22561,0.8789180811763704,0.00427858707634838,0.8790565043714471,0.019122317906506862,"{'classifier__ccp_alpha': np.float64(0.007906777074129108), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.08208122848690307), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 395, 'feature_selection_filter__k': 22}",19.22798252105713,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,1,ExtraTreesClassifier,resubstitution,343,22121,13,83,0.9957446808510638,0.9634831460674157,0.8051643192488263,0.8772378516624041,0.9994126682931237,0.000587331706876304,0.902288493770975,0.8970459412509963,0.8787427416267339,0.8750903186691804,0.9699259758424043,0.8698911969136385,22560,0.8794055949807287,0.007423418893019596,0.8811620176914818,0.033305083818845574,"{'classifier__ccp_alpha': np.float64(0.009460019681507833), 'classifier__max_depth': 18, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.03646923222210831), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 236, 'feature_selection_filter__k': 28}",19.07165217399597,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,2,ExtraTreesClassifier,resubstitution,350,22116,18,76,0.9958333333333333,0.9510869565217391,0.8215962441314554,0.8816120906801007,0.9991867714827867,0.0008132285172133269,0.910391507807121,0.9060508256362291,0.881943943539996,0.8795029565141498,0.9729602578574971,0.859531420044289,22560,0.8838199945455478,0.0064028932991438995,0.8841600093934014,0.02246006394657324,"{'classifier__ccp_alpha': np.float64(0.005315513738418384), 'classifier__max_depth': 18, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.04920847767923423), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 960, 'feature_selection_filter__k': 28}",21.60933256149292,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,3,ExtraTreesClassifier,resubstitution,349,22118,16,77,0.995877659574468,0.9561643835616438,0.8192488262910798,0.8824273072060683,0.9992771302069214,0.0007228697930785621,0.9092629782490006,0.9047964500712515,0.8830660765694894,0.8803420558253174,0.9686098352713794,0.8699553915332711,22560,0.8843380881160208,0.008659659913234391,0.8838307194149653,0.02774083642157946,"{'classifier__ccp_alpha': np.float64(0.002003528334609459), 'classifier__max_depth': 17, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.07216649051712316), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 292, 'feature_selection_filter__k': 22}",20.591173887252808,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,4,ExtraTreesClassifier,resubstitution,346,22116,18,80,0.9956560283687943,0.9505494505494505,0.812206572769953,0.8759493670886076,0.9991867714827867,0.0008132285172133269,0.9056966721263698,0.9008585145421607,0.8765529251840182,0.8737525319387456,0.973508561383057,0.8565520634609396,22560,0.8776861634649537,0.011077447729875747,0.8770476124301589,0.0409078438225389,"{'classifier__ccp_alpha': np.float64(0.004450536619542533), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.09997310240721183), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 573, 'feature_selection_filter__k': 26}",20.55564022064209,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,5,ExtraTreesClassifier,resubstitution,348,22117,18,77,0.9957890070921985,0.9508196721311475,0.8188235294117647,0.8798988621997471,0.9991868082222725,0.0008131917777275399,0.9090051688170186,0.9045206845894886,0.88030807728679,0.8777679301648353,0.9715584315497149,0.8614842368766653,22560,0.882445127453404,0.006049871188024901,0.8824817284322826,0.02164680249427349,"{'classifier__ccp_alpha': np.float64(0.004858308331138187), 'classifier__max_depth': 8, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.0967659534196108), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 697, 'feature_selection_filter__k': 22}",18.902892112731934,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,6,ExtraTreesClassifier,resubstitution,347,22123,12,78,0.9960106382978723,0.9665738161559888,0.8164705882352942,0.8852040816326531,0.9994578721481816,0.000542127851818397,0.9079642301917379,0.9033426574612876,0.8864470876029442,0.8831887671593825,0.9703146201783176,0.8612487407311268,22560,0.88398057089873,0.0053570781572164486,0.882627183172471,0.025170808000237452,"{'classifier__ccp_alpha': np.float64(0.009479595333361764), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.09642212237766606), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 977, 'feature_selection_filter__k': 22}",19.792818307876587,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,7,ExtraTreesClassifier,resubstitution,347,22121,14,78,0.9959219858156029,0.961218836565097,0.8164705882352942,0.8829516539440203,0.9993675175062119,0.0006324824937881113,0.907919052870753,0.903301823800629,0.8839300693445185,0.8808904977874138,0.9720199843208122,0.8575853116318365,22560,0.8838878439196283,0.005514375971975785,0.8846568154664644,0.01899102870773135,"{'classifier__ccp_alpha': np.float64(0.002512849591625698), 'classifier__max_depth': 13, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.09727841370940396), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 435, 'feature_selection_filter__k': 28}",18.526618242263794,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,8,ExtraTreesClassifier,resubstitution,350,22118,17,76,0.9958778422942246,0.9536784741144414,0.8215962441314554,0.8827238335435057,0.9992319855432573,0.0007680144567426828,0.9104141148373563,0.9060713251937492,0.8831734888015349,0.8806377039181909,0.9753453254729036,0.869033201294539,22561,0.8799539535727879,0.00575745474128537,0.8827291530705951,0.02054329711438943,"{'classifier__ccp_alpha': np.float64(0.0056914764350185654), 'classifier__max_depth': 8, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 5, 'classifier__min_impurity_decrease': np.float64(0.040130591875384564), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 426, 'feature_selection_filter__k': 22}",21.969396114349365,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,9,ExtraTreesClassifier,resubstitution,350,22122,13,76,0.9960551393998492,0.9641873278236914,0.8215962441314554,0.8871989860583016,0.9994126948271967,0.0005873051728032541,0.9105044694793261,0.9061532521639599,0.8881415993555861,0.8852044778925907,0.975050400285911,0.8705224118189903,22561,0.8839879948850623,0.011538267024353843,0.8849263556127808,0.04288044270351012,"{'classifier__ccp_alpha': np.float64(0.008049990964749721), 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.09564330042178831), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 224, 'feature_selection_filter__k': 24}",20.554441690444946,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,10,ExtraTreesClassifier,resubstitution,347,22112,23,79,0.9954789238065689,0.9378378378378378,0.8145539906103286,0.871859296482412,0.9989609216173481,0.0010390783826519367,0.9067574561138383,0.9020574289739998,0.8718078640265441,0.869569756614913,0.973968318608284,0.8641393210059886,22561,0.876354289326839,0.005051875249686427,0.878952836745387,0.02577753249165732,"{'classifier__ccp_alpha': np.float64(0.0003685708444379199), 'classifier__max_depth': 19, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.03382380900758143), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 432, 'feature_selection_filter__k': 28}",22.244343519210815,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,1,ExtraTreesClassifier,resubstitution,350,22119,15,76,0.9959663120567376,0.958904109589041,0.8215962441314554,0.8849557522123894,0.9993223095689889,0.0006776904310110687,0.9104592768502222,0.9061122757245114,0.8856473281566866,0.8829153449473537,0.9751314125529056,0.8633498778546161,22560,0.8880298751888347,0.005304242489702202,0.8868910185922608,0.01737106386050586,"{'classifier__ccp_alpha': np.float64(0.0032051779529353743), 'classifier__max_depth': 19, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.09226946324641379), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 556, 'feature_selection_filter__k': 22}",20.88392663002014,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,2,ExtraTreesClassifier,resubstitution,345,22120,14,81,0.9957890070921985,0.9610027855153204,0.8098591549295775,0.8789808917197452,0.9993674889310563,0.0006325110689436864,0.904613321930317,0.8996370990848472,0.880179872614675,0.8768539989009254,0.9701430170735567,0.8592076241681081,22560,0.8786009324884491,0.006409749330803375,0.8775006173732323,0.021965689457245387,"{'classifier__ccp_alpha': np.float64(0.0001347535403490663), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.08134351003191026), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 972, 'feature_selection_filter__k': 22}",20.686222076416016,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,3,ExtraTreesClassifier,resubstitution,348,22123,11,78,0.9960549645390071,0.9693593314763231,0.8169014084507042,0.8866242038216561,0.9995030270172586,0.0004969729827414282,0.9082022177339815,0.9036013670425366,0.8879870150889428,0.8846316410756038,0.9710592778683487,0.8676687415254922,22560,0.8854095765218777,0.0030030660551075526,0.8864387867472192,0.01396995124032188,"{'classifier__ccp_alpha': np.float64(0.001313138029068567), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.08368840332210015), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 993, 'feature_selection_filter__k': 22}",19.68863534927368,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,4,ExtraTreesClassifier,resubstitution,348,22118,16,78,0.9958333333333333,0.9560439560439561,0.8169014084507042,0.8810126582278481,0.9992771302069214,0.0007228697930785621,0.9080892693288128,0.9034992501926119,0.8817223983906785,0.8789054898187968,0.9719292457252476,0.860169522183607,22560,0.8832243434326559,0.0038788098176303376,0.8827667367452813,0.021864211102825076,"{'classifier__ccp_alpha': np.float64(0.000253644457473734), 'classifier__max_depth': 3, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.09738353480019946), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 517, 'feature_selection_filter__k': 22}",19.391889333724976,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,5,ExtraTreesClassifier,resubstitution,349,22120,15,76,0.9959663120567376,0.9587912087912088,0.8211764705882353,0.8846641318124208,0.999322340185227,0.0006776598147729684,0.9102494053867312,0.9058807826051287,0.885368638220009,0.8826238791019552,0.970764479995748,0.8655099938520678,22560,0.8842276278017351,0.0035917403339564362,0.8815731443254705,0.01805798296435626,"{'classifier__ccp_alpha': np.float64(0.0021711120351673406), 'classifier__max_depth': 6, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.08800206157226573), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 886, 'feature_selection_filter__k': 24}",18.988268613815308,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,6,ExtraTreesClassifier,resubstitution,347,22119,16,78,0.9958333333333333,0.9559228650137741,0.8164705882352942,0.8807106598984772,0.9992771628642422,0.0007228371357578256,0.9078738755497682,0.9032609882940056,0.8814337180093811,0.8786036534997106,0.9690457752561155,0.8582221756483824,22560,0.8815234754175968,0.005542441740196362,0.8802982343522199,0.020463578314231005,"{'classifier__ccp_alpha': np.float64(0.00022212173328114315), 'classifier__max_depth': 13, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.09426916700133531), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 976, 'feature_selection_filter__k': 24}",19.145241498947144,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,7,ExtraTreesClassifier,resubstitution,350,22118,17,75,0.9959219858156029,0.9536784741144414,0.8235294117647058,0.8838383838383839,0.9992319855432573,0.0007680144567426828,0.9113806986539816,0.9071366651563135,0.8842337688094786,0.881774274489521,0.9716510716326286,0.8666327747629142,22560,0.884034288459383,0.002578486906016668,0.8859251635440394,0.014472272203335463,"{'classifier__ccp_alpha': np.float64(0.005123355252745222), 'classifier__max_depth': 14, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 4, 'classifier__min_impurity_decrease': np.float64(0.06720304328723724), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 743, 'feature_selection_filter__k': 24}",22.557109355926514,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,8,ExtraTreesClassifier,resubstitution,349,22120,15,77,0.9959221665706307,0.9587912087912088,0.8192488262910798,0.8835443037974684,0.999322340185227,0.0006776598147729684,0.9092855832381534,0.9048169175491816,0.8843072238658807,0.8814820617890806,0.9700500874382655,0.8702721624514288,22561,0.883140337370153,0.006381160607886665,0.8838202181316841,0.026235663847797835,"{'classifier__ccp_alpha': np.float64(0.0006451460021681965), 'classifier__max_depth': 6, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__min_impurity_decrease': np.float64(0.06694815523392575), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 281, 'feature_selection_filter__k': 20}",16.739892959594727,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
