experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,1,DecisionTreeClassifier,generalization,33,2438,22,14,0.9856402074192262,0.6,0.7021276595744681,0.6470588235294118,0.9910569105691057,0.00894308943089428,0.8465922850717869,0.8341753227727305,0.6418355850809373,0.6397758477552845,0.8465922850717869,0.4268609595260929,0.0037806034088134766,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,2,DecisionTreeClassifier,generalization,35,2414,46,12,0.9768647786198644,0.43209876543209874,0.7446808510638298,0.546875,0.9813008130081301,0.0186991869918699,0.8629908320359799,0.8548426314711511,0.5568705190740958,0.5358622582848679,0.86299083203598,0.32656227391253007,0.003751039505004883,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,3,DecisionTreeClassifier,generalization,36,2433,27,11,0.9848424411647387,0.5714285714285714,0.7659574468085106,0.6545454545454545,0.9890243902439024,0.01097560975609757,0.8774909185262065,0.8703738258832027,0.6542324942326688,0.6469642168924727,0.8774909185262065,0.44207768400454406,0.003885507583618164,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,4,DecisionTreeClassifier,generalization,33,2430,30,14,0.9824491424012765,0.5238095238095238,0.7021276595744681,0.6,0.9878048780487805,0.012195121951219523,0.8449662688116243,0.8328055758342598,0.5978637667679371,0.5912217248228633,0.8449662688116243,0.3733655187966096,0.003526926040649414,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,5,DecisionTreeClassifier,generalization,33,2427,32,15,0.9812524930195453,0.5076923076923077,0.6875,0.584070796460177,0.9869865799105327,0.013013420089467265,0.8372432899552664,0.8237434513782136,0.581625833592467,0.5747028525433946,0.8372432899552664,0.3550217084471173,0.003591775894165039,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,6,DecisionTreeClassifier,generalization,36,2424,35,12,0.9812524930195453,0.5070422535211268,0.75,0.6050420168067226,0.9857665717771452,0.014233428222854783,0.8678832858885726,0.8598400600302704,0.607815987572369,0.5958074486222072,0.8678832858885726,0.3850682876677697,0.003329038619995117,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,7,DecisionTreeClassifier,generalization,35,2447,12,13,0.9900279218189071,0.7446808510638298,0.7291666666666666,0.7368421052631579,0.9951199674664498,0.004880032533550183,0.8621433170665582,0.8518264551015969,0.7318024707030029,0.7317603454695638,0.8621433170665581,0.5481819345548775,0.003939390182495117,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,8,DecisionTreeClassifier,generalization,35,2436,23,12,0.9860335195530726,0.603448275862069,0.7446808510638298,0.6666666666666666,0.9906466043106954,0.0093533956893046,0.8676637276872625,0.8589036944859311,0.6634210870856643,0.659613936773803,0.8676637276872626,0.45416488322376986,0.0037887096405029297,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,9,DecisionTreeClassifier,generalization,40,2442,17,7,0.9904229848363927,0.7017543859649122,0.851063829787234,0.7692307692307693,0.9930866205774705,0.006913379422529453,0.9220752251823523,0.9193367732333586,0.7680972840038486,0.7643869532174281,0.9196827978853191,0.6000310713786725,0.0034332275390625,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,8,10,DecisionTreeClassifier,generalization,39,2432,27,8,0.9860335195530726,0.5909090909090909,0.8297872340425532,0.6902654867256637,0.989019926799512,0.010980073200487994,0.9094035804210325,0.9059117558967515,0.6936540790631405,0.683327676966069,0.9094035804210325,0.4935211585039233,0.0037136077880859375,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,1,DecisionTreeClassifier,generalization,39,2351,109,8,0.9533306741124851,0.2635135135135135,0.8297872340425532,0.4,0.9556910569105691,0.0443089430894309,0.8927391454765612,0.8905168379727726,0.45201811606218145,0.3824252083890405,0.8927391454765611,0.22185121452916307,0.0037512779235839844,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,2,DecisionTreeClassifier,generalization,38,2368,92,9,0.9597128041483846,0.2923076923076923,0.8085106382978723,0.4293785310734463,0.9626016260162602,0.0373983739837398,0.8855561321570662,0.8821981948955554,0.47168039551383684,0.4132193483948563,0.8855561321570663,0.23992382703226384,0.003467082977294922,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,3,DecisionTreeClassifier,generalization,39,2447,13,8,0.9916234543278819,0.75,0.8297872340425532,0.7878787878787878,0.9947154471544716,0.005284552845528423,0.9122513405985124,0.9085164718119922,0.784659314893971,0.7836172705040998,0.920238713025428,0.6317815435928338,0.0036745071411132812,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,4,DecisionTreeClassifier,generalization,38,2454,6,9,0.9940167530913442,0.8636363636363636,0.8085106382978723,0.8351648351648352,0.9975609756097561,0.0024390243902439046,0.9030358069538142,0.8980749752282892,0.8325907199750368,0.832121285172834,0.9030358069538142,0.7018491357660831,0.003772258758544922,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,5,DecisionTreeClassifier,generalization,39,2422,37,9,0.981651376146789,0.5131578947368421,0.8125,0.6290322580645161,0.9849532330215535,0.015046766978446535,0.8987266165107768,0.8945806290268151,0.6373908586263426,0.6201164797807439,0.9347083841670056,0.6294330126200303,0.0036339759826660156,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,6,DecisionTreeClassifier,generalization,37,2428,31,11,0.9832469086557638,0.5441176470588235,0.7708333333333334,0.6379310344827587,0.9873932492883286,0.012606750711671388,0.879113291310831,0.8724194115560207,0.6396442980200534,0.6296168620112282,0.879113291310831,0.42381173400752403,0.003942012786865234,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,7,DecisionTreeClassifier,generalization,33,2433,26,15,0.9836457917830076,0.559322033898305,0.6875,0.616822429906542,0.9894265961773079,0.010573403822692118,0.8384632980886539,0.8247610471354107,0.6119412766257464,0.6085572290877239,0.8384632980886539,0.3905171452137405,0.0038995742797851562,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,8,DecisionTreeClassifier,generalization,36,2430,29,11,0.9840383080606544,0.5538461538461539,0.7659574468085106,0.6428571428571429,0.9882065880439203,0.011793411956079747,0.8770820174262155,0.8700139051173095,0.6436554381668761,0.6349094193661177,0.8770820174262155,0.42861205120803364,0.003505229949951172,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,9,DecisionTreeClassifier,generalization,34,2431,28,13,0.9836392657621708,0.5483870967741935,0.723404255319149,0.6238532110091743,0.9886132574217161,0.01138674257828387,0.8560087563704326,0.8456754917128643,0.6218310779214201,0.615652798455818,0.8560087563704325,0.40189310924885285,0.0037841796875,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,9,10,DecisionTreeClassifier,generalization,37,2435,24,10,0.9864325618515563,0.6065573770491803,0.7872340425531915,0.6851851851851852,0.9902399349328995,0.009760065067100476,0.8887369887430455,0.8829216200064623,0.6843995352418806,0.6783710940154164,0.8887369887430454,0.481493038959723,0.0037016868591308594,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,1,DecisionTreeClassifier,generalization,31,2443,17,16,0.9868368568009573,0.6458333333333334,0.6595744680851063,0.6526315789473685,0.9930894308943089,0.0069105691056911,0.8263319494897077,0.8093308551779395,0.6459608398942472,0.6459236560198243,0.8263319494897076,0.432357307340864,0.003587484359741211,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,2,DecisionTreeClassifier,generalization,35,2442,18,12,0.9880335061826885,0.660377358490566,0.7446808510638298,0.7,0.9926829268292683,0.007317073170731714,0.8686818889465491,0.859786000576744,0.6952212978945809,0.6939174175274094,0.8686818889465491,0.4965569708709631,0.003548860549926758,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,3,DecisionTreeClassifier,generalization,37,2436,24,10,0.9864379736737136,0.6065573770491803,0.7872340425531915,0.6851851851851852,0.9902439024390244,0.009756097560975618,0.8887389724961079,0.8829233887663874,0.684402231265035,0.6783738708484579,0.8887389724961079,0.4814914472473238,0.0035452842712402344,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,4,DecisionTreeClassifier,generalization,38,2440,20,9,0.9884323893099322,0.6551724137931034,0.8085106382978723,0.7238095238095238,0.991869918699187,0.008130081300813052,0.9001902784985296,0.8955095650387763,0.7221121017164288,0.7179682135749836,0.9001902784985296,0.5333038146162131,0.004036426544189453,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,5,DecisionTreeClassifier,generalization,33,2430,29,15,0.9824491424012765,0.532258064516129,0.6875,0.6,0.9882065880439203,0.011793411956079747,0.8378532940219601,0.8242524062932393,0.5962422674908253,0.5911762743775434,0.8378532940219602,0.37191066626349445,0.003415346145629883,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,6,DecisionTreeClassifier,generalization,40,2446,13,8,0.9916234543278819,0.7547169811320755,0.8333333333333334,0.7920792079207921,0.9947132980886539,0.005286701911346059,0.9140233157109936,0.9104546932204873,0.7888228162154309,0.7878155240025955,0.911312186525688,0.6321218826280127,0.003728628158569336,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,7,DecisionTreeClassifier,generalization,33,2434,25,15,0.9840446749102513,0.5689655172413793,0.6875,0.6226415094339622,0.9898332655551036,0.010166734444896353,0.8386666327775518,0.8249305243892565,0.617438774375045,0.6145656368430359,0.8386666327775518,0.39714704001210405,0.0036695003509521484,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,8,DecisionTreeClassifier,generalization,32,2440,19,15,0.9864325618515563,0.6274509803921569,0.6808510638297872,0.6530612244897959,0.9922732818218788,0.007726718178121206,0.836562172825833,0.8219430147755381,0.6467145850854832,0.6461539739362276,0.836562172825833,0.43318630197829755,0.004028797149658203,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,9,DecisionTreeClassifier,generalization,36,2426,33,11,0.9824421388667198,0.5217391304347826,0.7659574468085106,0.6206896551724138,0.9865799105327369,0.013420089467263141,0.8762686786706237,0.8692975493720341,0.6238841428055237,0.6120333556173252,0.8762686786706237,0.4040194375312386,0.0036766529083251953,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,10,10,DecisionTreeClassifier,generalization,35,2438,21,12,0.9868316041500399,0.625,0.7446808510638298,0.6796116504854369,0.9914599430662872,0.008540056933712847,0.8680703970650585,0.8592562098689185,0.6756348190910803,0.6729416975804219,0.8680703970650585,0.47021403949669727,0.0035386085510253906,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
