experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,score_time,fold_size,selected_features_indices,selected_features_names
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,1,DESP,generalization,37,2438,22,10,0.987235739928201,0.6271186440677966,0.7872340425531915,0.6981132075471698,0.9910569105691057,0.00894308943089428,0.8891454765611486,0.8832857624277626,0.6963486727948351,0.6916785807621947,0.900492994291645,0.7777035826046949,5.978433609008789,2507,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,2,DESP,generalization,41,2438,22,6,0.988831272437176,0.6507936507936508,0.8723404255319149,0.7454545454545455,0.9910569105691057,0.00894308943089428,0.9316986680505104,0.9298058975357162,0.7481803733405552,0.7398683703418221,0.9575073516692614,0.8968307399315999,5.09965705871582,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,3,DESP,generalization,35,2454,6,12,0.992820103709613,0.8536585365853658,0.7446808510638298,0.7954545454545454,0.9975609756097561,0.0024390243902439046,0.871120913336793,0.8618959080452451,0.7937311819390623,0.7918177540343787,0.9334068500259471,0.7757160589849424,13.33658218383789,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,4,DESP,generalization,39,2426,34,8,0.9832469086557638,0.5342465753424658,0.8297872340425532,0.65,0.9861788617886179,0.013821138211382089,0.9079830479155855,0.9046096561472304,0.6582136422153826,0.6418303410459286,0.9686429683445771,0.7836509743536311,6.417560338973999,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,5,DESP,generalization,39,2458,1,9,0.9960111687275628,0.975,0.8125,0.8863636363636364,0.9995933306222041,0.0004066693777958763,0.9060466653111021,0.9012045168165441,0.8881600950732043,0.8843506661254014,0.9605784871899146,0.866529175295938,5.9977803230285645,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,6,DESP,generalization,42,2417,42,6,0.9808536098923015,0.5,0.875,0.6363636363636364,0.9829198861325742,0.017080113867425806,0.9289599430662872,0.9273914493707619,0.6533264900280379,0.6272811745028805,0.9903670191134607,0.8251855179951666,12.160429239273071,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,7,DESP,generalization,41,2443,16,7,0.9908256880733946,0.7192982456140351,0.8541666666666666,0.780952380952381,0.9934932899552664,0.006506710044733577,0.9238299783109665,0.921199680762423,0.7792935480838252,0.776302262155546,0.9402661989968821,0.855845787115446,4.2523193359375,2507,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,8,DESP,generalization,36,2432,27,11,0.9848363926576217,0.5714285714285714,0.7659574468085106,0.6545454545454545,0.989019926799512,0.010980073200487994,0.8774886868040113,0.8703718618924294,0.6542294973020074,0.6469611252400478,0.9272754016941673,0.7889548192767385,2.0103719234466553,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,9,DESP,generalization,39,2438,21,8,0.9884277733439745,0.65,0.8297872340425532,0.7289719626168224,0.9914599430662872,0.008540056933712847,0.9106235885544202,0.9070285573348623,0.7287829967588918,0.7231487760093256,0.9810249798828446,0.8387639827473607,13.512039422988892,2506,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_ClusterCentroids___RandomizedSearchCV__niter_30__cv_5,2,10,DESP,generalization,45,2433,26,2,0.9888268156424581,0.6338028169014085,0.9574468085106383,0.7627118644067796,0.9894265961773079,0.010573403822692118,0.9734367023439732,0.9733053666581253,0.7741791212060332,0.7572327131064165,0.9794242599915205,0.90417065244713,7.478646516799927,2506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
